"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"University Park","Denver","CO","Denver","Denver",1075,260,258.90625,268.886043533931,268.336314847943,270.312586984357,259.778212403121,263.178045823901,268.434098022368,260.136134951169,250.698324022346,252.321356479612,253.744339657129,252.321356479612,237.264480111654,241.527567020739,240.860008528874,249.40194841273,251.906897702432,245.117194551155,239.787283085601,246.606343983468,250.59351094698,247.33856115621,247.896006432592,256.141229334529,258.928571428571,262.900298481126,273.736739396707,285.156641097132,299.235496323054,288.203536551554,285.770768161279,285.827250608272,276.388888888889,272.610647851187,271.835215229941,271.835215229941,276.044911734164,275.700934579439,283.516108271686,274.137931034483,292.790778159359,300.924092994306,292.89247591773,272.08653175157,287.040220006875,290.232185748599,301.64385166956,289.320866141732,301.258556928161,310.385407472786,293.962264150943,305.44115772026,307.735267662284,302.108947853629,303.398646200117,306.696042425875,320.349953924543,320.349953924543,320.686337395766,303.763440860215,325.013000520021,327.630985809675,328.713574982232,330.241389846785,323.227132579651,325.142602665065,331.58396349949,332.484436898698,342.275670675301,333.80827122607,350.417091304241,387.548262548263,385.936467903681,368.743343982961,368.743343982961,379.310344827586,384.1642228739,380.401704199635,380.958803807468,382.047477744807
"Port Gardner","Everett","WA","Seattle","Snohomish",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.020408163265,155.420775152758,150.268384326355,167.078488372093,164.74947875774,173.496164715381,181.495820574419,178.399228543877,179.029850746269,174.496859377003,167.642466822795,162.146226415094,169.54217888936,155.495075168481,164.371724318658,176.701570680628,180.99014705442,186.47296843596,192.423331328924,191.9795221843
"Lauderdale Manors","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6042590949423,92.983907864221,88.0227925115,98.5799082720241,94.7239263803681,100.344942151345,95.4996041571917,92.593179178545,82.581055308328,91.4634146341463,89.7719419488597,93.1542228008604,95.666358405261,93.6324473052629,95.4993834771887,99.575750122971,101.66455142719,100.735105439911,102.853351028534,115.314861122315,112.023898431665,103.700423399291,108.043190338294,108.043190338294,117.753623188406
"South-West Coconut Grove","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",1078,309.001343484102,310.797757409357,308.848497829008,281.812518540492,293.258393416357,295.478260869565,297.802518661453,275.728730783045,278.288342086725,291.495198902606,279.261099037566,286.676204623626,276.426360017691,293.52364202305,276.026020052371,283.39600152412,278.009452321379,276.595744680851,284.900284900285,284.85254691689,271.984924623116,269.183040565526,276.27939142462,253.653575562342,276.511052349271,267.679769555452,276.595744680851,275.547391967107,294.109952801485,306.237218813906,306.713470820535,299.854951367771,292.101469614906,268.251834831686,279.750778816199,297.689926172898,304.790362432789,306.672752793443,330.526315789474,343.92523364486,323.678286723203,366.976972072513,356.313052451493,366.976972072513,360.13032404098,352.707281424395,364.776235059609,367.053571428571,352.172619047619,350.412848158131,358.477837998881,385.642242657965,390.21164021164,401.160196340919,406.30013174914,399.384885764499,388.221153846154,366.568914956012,390.354243026188,351.190476190476,393.276524991709,426.234114036647,416.567247725615,377.064653138273,369.041517170682,358.739108149667,375.971367268919,371.149244641118,405.236907730673,415.956035626303,413.040090845361,413.187267465895,397.018970189702,408.441116405718,393.71337240277,436.204246496117,439.501857213262,443.349822549416,417.921995404188,418.362731795568,434.894493051981
"La Mesa","Albuquerque","NM","Albuquerque","Bernalillo",1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.9683686981745,88.7690355329949,87.1389645776567,87.1389645776567,82.6990544538621,84.0371621621622,78.7728026533997,81.6068693118674,85.632183908046,87.4589490968801,88.4406231628454,80.063148398737,82.3045267489712,84.881087202718,92.5810049537917,87.3722474115675,82.9255372705702,86.5511828589061,99.5473063807463
"Family Acres","Lincoln","NE","Lincoln","Lancaster",1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.840165883822,149.603174603175,133.961498482879,133.972992181947,134.873323397914,135.251322751323,152.891856622003,150.898634076204,151.444641217368,155.361241710688,157.122902214404,152.859960552268,153.870529651426,152.109515260323,150.827933765299,142.448512585812,153.640885086873,154.929467821525,154.434404776462,154.434404776462,161.046281029198,161.898255813953,149.702839896556,153.795811518325,160.833333333333,173.434249046591,167.445640957978,159.205304928989,150.144927536232,152.516488655996,156.671645739798,160.848549946294,151.709658068386,162.557481429077,159.420289855072,166.025641025641,171.706817016914,171.706817016914,172.373124330118,164.97038702111,168.594709614446,172.156448874006
"Schorsch Village","Chicago","IL","Chicago","Cook",1081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.449131513648,183.400578668369,198.449131513648,198.249550522211,201.664532650448,203.467447707839,223.420796890185,221.816505860347,222.898884981768,210.9375,199.773755656109,195.892991710625,199.501246882793,202.899062274218,199.564586357039,215.301012461059,221.607401926648,218.219983207389,211.009697661152,209.682968676645,198.564514189514,197.481481481481,193.085336381341,197.172619047619
"Chicot West I-30 So.","Little Rock","AR","Little Rock","Pulaski",1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.8006626173385,50.0218079607134,53.1587057010786,57.0409134157945,53.3759158228748,57.3390726132686,58.2104846014493,58.2396740381154,58.4890333062551,55.4429777547604,58.2158708197942,58.4890333062551,61.9690160927274,61.8556701030928,57.9427083333333,57.1065989847716,64.0224358974359,61.6911130284728,54.9768518518519,60.4838709677419,60.9289284456862,70.5508474576271,65.3235854906665,63.6363636363636,61.1050917896058,60.1314488545267,63.6363636363636,60.1667438628995,57.5466174716097,50.9049773755656,51.6213651706858,58.4894613583138,60.1313568126088,60.2939812144888,64.5997210599721
"Craven","Jacksonville","FL","Jacksonville","Duval",1083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.302855439665,99.518408366927,95.2411430043618,94.9691991786448,94.9691991786448,92.816384074432,104.912280701754,97.6635514018692,101.18778280543,103.726163204455,101.829828824118,99.4605529332434,97.7346278317152,107.8545941124,115.592567155067,116.938290467702,112.313371767662,106.987075928918,112.5,120.017145306472
"Rosemont","Orlando","FL","Orlando","Orange",1084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.5695351315651,58.0398322851153,54.6827666382911,54.6827666382911,54.907692599997,62.146408814645,62.8076572470374,69.5099328796777,64.1025641025641,64.1025641025641,61.9322873658134,60.5875152998776,60.5875152998776
"Summit Hill","Saint Paul","MN","Minneapolis-St Paul","Ramsey",1085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.651265126513,209.564750134336,205.317198386505,208.495246354297,196.04462474645,194.016172506739,188.679245283019,196.882951653944,212.602895259722,212.565429732769,214.232765011119,211.0039192041,213.273492347273,207.386363636364,206.064376197573,205.606867751129,215.875031750063,213.186747400109,209.188611555247,204.447632711621,209.35960591133,214.008059380571,207.490272373541,215.25184501845,217.607313195548,223.446622157848,220.421055650521,215.25184501845
"West Central","Spokane","WA","Spokane","Spokane",1086,74.9056093188112,80.1470588235294,87.6283433663153,90.4255319148936,90.0237717479329,89.9887514060742,90.1085436164527,90.4255319148936,85.1085171267146,83.6314410373537,83.0357142857143,82.9920506912442,77.1470901218259,65.0064511256038,69.1244239631336,62.8684543216448,65.5241935483871,70.7013574660633,71.2213740458015,69.0250215703192,68.7867043335467,69.9084205911376,58.2260703572402,57.6778983316967,57.7846975088968,57.7922077922078,58.7509077705156,56.4972219681727,58.2970225127088,60.6164208714425,60.6164208714425,62.0728515340992,63.0473886692751,62.9650919732441,63.4336677814939,63.0825579806933,57.7846975088968,65.0837988826816,70.5141129032258,71.352718298109,74.6728971962617,74.8139782382138,65.2579488240568,68.330059755164,73.8636363636364,73.2784431137725,73.7514553216261,76.4705882352941,75.6628787878788,73.6392742796158,79.185520361991,75.3617423686109,74.487895716946,76.0703363914373,78.0141843971631,77.2727272727273,75.2565564424173,75.2565564424173,73.7100737100737,75.3503157936386,71.5808711544319,71.3286442871584,71.076417419885,72.8733347987062,74.0729145795766,79.7526041666667,76.2404580152672,72.4571022438826,73.3594259621657,75.1421608448416,78.6852589641434,77.5273428578679,82.2138635142397,88.7392900856793,89.648033126294,86.1350574712644,89.7693865579319,80.218368657675,84.5327432260806,80.4971988795518,79.8413596207714
"Vista East","Orlando","FL","Orlando","Orange",1087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3607954545455,99.1615298027444,99.8796484875915,100.226928895613,94.4617514710973,99.2261103633917,94.9246678752906,93.395618556701,97.4523704031901,99.1891839150741,100.080128205128,99.4575045207957,98.9669421487603,97.4523704031901,100.669424676327,100,99.4575045207957,98.0015082956259,99.3965211217607,98.0064359659948,100.010853594521,102.946307531613,102.761699268354,102.280475091045,103.467341655702,104.773017193566,109.710675091453,106.443836534249,111.119519481446,110.397196261682,110.563275647417,110.729355033153,111.985166945153,112.30927462194,116.062520784835
"Greenfield","Pittsburgh","PA","Pittsburgh","Allegheny",1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2063492063492,106.840995929174,109.937590014402,110.592087616534,107.234314980794,101.424694708277,104.111842105263,101.744186046512,101.744186046512,102.142260852485,97.8682170542636,95.9429824561404,97.4890350877193,103.486864242678,113.259441707718,124.21875,109.564860426929,109.605911330049,109.772727272727,102.589285714286,110.048176187199,110.048176187199,107.88265412967,110.048176187199,118.802083333333,117.272727272727,118.333333333333,118.140243902439,113.654891304348,119.205020920502,126.696832579186
"Carondelet","Saint Louis","MO","St. Louis","Saint Louis City",1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.4669051878354,70.5821205821206,70.020325203252,70.6563706563707,70.9364215944318,69.3693693693694,67.6107622536194,62.5223613595707,68.9799331103679,69.4440429734547,74.9,75.6628787878788,76.1060561248456,77.5109170305677,72.8962457050106,72.8498624849593,70.5555555555556,72.8498624849593
"Brookland","Washington","DC","Washington","District of Columbia",1090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.652482269504,410.016255004377,408.823529411765,408.823529411765,425.490196078431,408.823529411765,388.652037617555,436.218527244171,446.55704008222,460.73086529884,468.541157294214,470.909454213291,440.196078431373
"Riverpark","South Bend","IN","South Bend","Saint Joseph",1091,67.4494111669058,69.3055555555556,70.7064193891755,73.6532327321801,67.536231884058,67.9455445544555,67.1944552277433,65.4587509637625,63.6805936458377,64.031543274244,64.9739583333333,61.6255144032922,63.7773722627737,60.9905020352782,59.3718094927772,58.5106382978723,61.9997413553904,60.0925925925926,65.0650650650651,64.6551724137931,61.0677083333333,61.1013986013986,61.6515837104072,56.1203233638671,60.2268933745799,55.5486848455598,54.8387096774194,51.9331669359803,55.4054054054054,57.4017878413177,52.0089285714286,58.266235309532,57.8793774319066,58.581520380095,62.7693030653557,66.4381218905473,66.4583333333333,64.9025974025974,66.2225705329154,65.6370656370656,63.131867666011,62.814465408805,62.5,58.745453826692,60.3511072261072,60.6060606060606,57.1078431372549,57.388572618717,54.8640054490067,54.2024866905693,55.005778218023,60.0961538461538,60.2204907161804,58.25,58.8497023809524,59.5542478354978,59.4494047619048,60.7569598423257,59.4052044609665,58.1521739130435,61.8879687647596,58.4635416666667,58.1165291976456,57.6449209659383,59.4354988830975,61.9627507163324,63.145865434001,62.2568538426747,59.6829035973773,57.7777777777778,59.6301020408163,57.6740506329114,52.8232148181276,54.1773814847943,57.5,58.8235294117647,61.5562957157785,60.7142857142857,57.0718944644446,61.4977904040404,62.4107142857143
"Twin Rivers","East Windsor","NJ","Trenton","Mercer",1092,145.05987654321,145.776544606447,145.061728395062,147.376543209877,141.358024691358,140.320733104238,138.389988161678,138.58024691358,138.271604938272,134.945940235713,134.284712792148,132.469342251951,129.69465648855,128.762418847137,130.095923261391,127.813299232737,128.323261238338,125.958378970427,123.345367027677,122.83950617284,124.530992534553,119.304256594724,116.199929103155,110.802469135802,111.35164494103,121.374045801527,117.307692307692,118.24427480916,114.678899082569,113.968994439732,113.968685797757,117.283950617284,114.197530864198,113.97479954181,113.437781450294,114.197530864198,114.213051146384,117.645520392846,119.753086419753,122.83950617284,121.717557251908,118.364537444934,113.78896882494,113.838268792711,114.135802469136,114.197530864198,114.350673829045,114.166666666667,113.58024691358,113.007953558532,114.308510638298,114.917999383206,120.37037037037,120.875608347769,120.107247535305,122.83950617284,124.198149522945,122.83950617284,117.222222222222,116.489361702128,122.238823991065,124.198149522945,118.638676844784,123.608017817372,123.792270531401,126.670378619154,119.620253164557,120.029125369501,117.377348852692,113.924050632911,116.416710137367,110.547667342799,108.024691358025,105.768269230769,102.560752754279,102.883653846154,110.807644173461,116.049382716049,123.066408899742,117.803970223325,128.319611277945
"Crescent Hill","Louisville","KY","Louisville/Jefferson County","Jefferson",1092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.404567444229,145.161290322581,144.20410427066,145.502645502645,152.341085271318,155.082675485385,148.108404116927,150.58879491996,148.840865780289,140.715109573241,140.307250221043,145.894160583942,140.715109573241,144.869565217391,143.67816091954,156.25,157.071990320629,154.821206993796,151.840490797546,159.188555805097,155.915702838195,153.958944281525,171.713448913001,171.713448913001,170.562437903626,170.765027322404,167.794514388489,161.875,159.154367770243,154.776454207921,150.534888530805,164.97641509434,170.281059095495,170.262390670554,169.742593491986,168.12865497076,175.945241199478,174.172434967065,173.816568047337,174.418604651163,177.544500228206,176.23566119282,174.926822157434,178.805774278215
"West Augusta","Augusta","GA","Augusta","Richmond",1094,95.3447709489427,92.2091235263967,92.2091235263967,94.1265060240964,97.4025974025974,96.3115928189458,97.8090766823161,98.7246667013401,98.828125,99.6167113836719,99.6167113836719,98.0372769701979,92.331365296154,90.1812076482463,88.8833992094862,88.8833992094862,88.1692175903546,85.7449860468114,85.7286938981341,87.8502841859871,90.807055050775,89.1552897729242,86.9267264101212,88.7866922468376,89.1996972199284,84.7862883195484,81.496062992126,83.1190189025065,82.8729281767956,84.0438013296832,80.7603349408575,85.4531001589825,85.3117773522185,87.4532594494752,90.2017850213426,89.0787906143472,89.059262329051,85.4531001589825,86.9825269681268,85.420176700226,82.921858743463,84.6292413229826,85.2345415778252,83.0608974358974,83.4658187599364,85.1083591331269,86.9267264101212,87.6058041112455,89.3647058823529,89.2451298701299,89.3049178762414,84.9431818181818,87.3167981961669,88.2213170400543,89.3226716839135,90.1084893048128,85.9817813765182,85.9817813765182,83.2328767123288,90.0482987638711,90.0482987638711,84.332714590703,84.7954526754615,88.1393298059965,86.3636363636364,87.1260579954225,87.5598453145977,90.8080253689474,87.8731011328825,88.2283464566929,86.8944099378882,88.1224066390042,88.5763779527559,92.2645840996116,89.8362204724409,86.7212317690042,92.1982076963627,88.7701564067961,88.7701564067961,91.3807310961125,90.8876038055209
