"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"North-East Coconut Grove","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.137901314372,435.294117647059,443.529411764706,444.635076252723,467.749535874488,485.142857142857,426.608455882353,464.949928469242,454.557823129252,436.198226563533,442.108843537415,453.234445817882,445.901639344262,426,423.006695069994,445.14974794926,461.045606027675
"Kings Point","Delray Beach","FL","Miami-Fort Lauderdale","Palm Beach",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.7168742921857,50,51.9280415430267,52.747378768021,52.8571428571429,54.059578869309,54.099858245393,54.8465487112276,54.4545454545455,53.114382785957,52.5204174228675,52.2727272727273,51.4981010160797,53.2276330690827,53.7938844847112,58.167449111451,56.5118912797282,61.0419026047565,62.1744054360136,64.3061516452074,66.6790306627102,67.836919592299,68.4734513274336,67.836919592299,67.6344086021505,67.4290980940218,72.3346144607254,74.3869871771454,73.6126840317101,73.6126840317101,74.9724366041896,75,77.2727272727273,77.1513353115727,81.5402038505096,81.5402038505096,84.5979614949037,87.0397724505888,90.4869762174405,92.7299703264095,90.6002265005663,93.0026572187777,92.6015443029897,90.4869762174405,93.4314835787089,94.25,94.010305182831,96.4285714285714,96.2627406568516,99.1179713340684
"College Park","Orlando","FL","Orlando","Orange",197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.226317231859,199.610516066212,199.240986717268,199.240986717268,209.366979233506,215.025732799018,216.132229542754,217.998354094191,220.771144278607,213.59550454389,227.642276422764,223.814046088011,219.073872211974,219.298245614035,218.465045592705,219.851991822901,225.577653520561,223.954166036849,223.774793839539,225.62590930553,240.329255955118
"Palm Aire","Pompano Beach","FL","Miami-Fort Lauderdale","Broward",198,98.114689709348,94.006523446839,94.006523446839,95.1587301587302,86.9560869565217,86.9565217391304,87.3611111111111,89.7193675889328,86.9565217391304,85.1058510638298,84.7826086956522,82.6086956521739,82.5217391304348,83.3623188405797,82.6086956521739,86.8871635610766,86.8695652173913,85.99,85.8477011494253,88.5381445477599,91.2608695652174,93.2835820895522,91.8799845639311,91.2385951756031,86.8695652173913,82.1867007672634,82.6086956521739,82.6086956521739,82.6086956521739,84.7826086956522,86.9565217391304,95.6086956521739,89.8770104068117,97.304347826087,103.711849891,100.620689655172,102.825122202212,104.06811731315,101.483895261268,100.869565217391,100.652173913043,103.476331360947,101.33939177952,108.565217391304,108.913043478261,110.299203673564,110.509881422925,112.782608695652,109.419496166484,109.416058394161,108.695652173913,108.608695652174,107.142857142857,108.695652173913,110.869565217391,109.130434782609,111.260869565217,112.95652173913,117.909407665505,118.859126984127,118.75,117.909407665505,121.080139372822,121.080139372822,117.909407665505,121.304347826087,118.173913043478,121.304347826087,122.111909924303,122.725409836066,123.758620689655,123.448275862069,124.213057764655,124.110671936759,125.453514739229,126.984126984127,129.478260869565,126.086956521739,129.478260869565,129.391304347826,123.826086956522
"Fairlington-Shirlington","Arlington","VA","Washington","Arlington",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.04143126177,349.614919354839,341.290018832392,319.811320754717,353.743528474711,382.70987654321,370.308641975309,367.579908675799,369.89247311828,369.89247311828,364.237086092715,390.625,390.625,387.5,401.606805293006,394.719256868587,380.779774872912,384.589600680455,380.372807017544,374.99875,375.595957561107,390.378676470588,379.358288770053,385.25390625,382.305936073059,399.122549019608,396.624394396525,395.385032537961,395.770065075922,385,385.015728476821,379.486586757991,368.983957219251,379.96215704825,387.209302325581,391.845612582781,387.881944444444,386.875,401.301518438178,415.881708652793,407.028717406624,410.624553033669,379.572192513369,367.938556067588
"Oceanfront","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",200,390.422509888529,385.906040268456,380.651588281513,367.368421052632,348.912375568391,326.935474117078,326.826923076923,332.677165354331,334.645669291339,324.83395815977,326.394230769231,310.672514619883,344.011581506709,352.993929359823,339.084502279276,334.465542315007,347.847176079734,330.892017592639,332.5,332.916666666667,333.651399491094,327.36834246052,326.041666666667,335.576923076923,322.941176470588,317.880794701987,322.941176470588,332.5,332.5,343.373493975904,335.087719298246,355.594135802469,375.524793557354,370.945945945946,382.307692307692,380.147058823529,379.518072289157,373.684210526316,376.288659793814,377.286625493571,374.228395061728,385.462555066079,413.907284768212,399.166666666667,413.907284768212,420.933600713012,431.547619047619,423.076923076923,422.839506172839,432.352941176471,433.687483804094,426.470588235294,444.134615384615,458.015267175573,459.876543209877,470.411233701103,458.015267175573,465.415353641457,459.185185185185,460.264861500156,442.307692307692,453.900709219858,432.692307692308,454.405711752786,468.203497615262,462.105263157895,456.542191344623,474.402539208364,471.773614699971,475.943547868578,498.333333333333,515.33938172043,518.939393939394,517.910305343511,519.085081585082,513.251723155013,496.18320610687,515.151515151515,519.315560982228,516.109422492401,519.157369348209
"Sunset Hills","Reston","VA","Washington","Fairfax",201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.70016999575,401.576869600722,405.111633372503,397.530864197531,391.067538126362,388.477366255144,389.955550449798,391.463729493602,389.268922684003,385.27397260274,385.010266940452,385.010266940452,378.271316847583,372.869318181818,372.522954778794,388.983050847458,369.844276094276,370.315904139434,341.288395904437,381.603726903226,374.12611777823,370.991253644315,374.97290989414,375.142781006705,376.638807187163,375.425767918089,385.62412342216,390.54441260745,380.916030534351,375.425767918089,376.857291853781,379.278445883441,385.188356164384
"Downtown","New York","NY","New York","Kings",202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279.27146574154,1258.00913595866,1253.80290546601,1253.80290546601,1235.38581449727,1235.38581449727,1235.38581449727,1234.32601880878,1234.32601880878,1235.38581449727,1234.85591665302,1234.85591665302,1235.38581449727,1231.10106250173,1227.59158222915,1235.38581449727
"Canton","Baltimore","MD","Baltimore","Baltimore City",203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.607142857143,239.825581395349,236.176287375415,232.978723404255,224.801587301587,234.615384615385,236.160714285714,232.107142857143,235.632468553459,232.45325878036,231.855670103093,242.488572433193,242.616033755274,238.719512195122,238.751814223512,233.983859833498,228.69694095986,225.78125,243.877551020408,240.52876984127,232.265639207129,231.388888888889,235.714580014283,229.929487179487,224.476047904192,235.357142857143,245.238095238095,253.247929606625,247.927031509121,257.675438596491,258.189655172414,252.167630057803
"Pine Hills","Atlanta","GA","Atlanta","Fulton",204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.662790697674,133.662790697674,133.047210300429,133.047210300429,134.290364175489,133.047210300429,132.313829787234,132.105684547638,133.081395348837,134.395424836601,136.137820512821,137.816872698791,140.726803665154,138.807189542484,142.105263157895,140.016012810248,141.162227602906,144.758620689655,142.413793103448,142.89667896679,142.655236035119,142.89667896679,146.977124183007,150.440352281825,155.147058823529,155.147058823529,155.636797019315,158.50622406639,163.180235862461,163.395256856637,162.406729501529
"Merle Hay","Des Moines","IA","Des Moines","Polk",205,133.465608465608,132.415254237288,132.440476190476,132.440476190476,132.427865213882,133.692206533776,137.936046511628,138.316722037652,136.480261741788,133.779761904762,133.605072463768,132.872340425532,119.302949061662,121.288515406162,117.091336964832,116.838636496265,116.391386011769,114.556331006979,118.525896414343,116.541113710661,115.236875800256,113.932291666667,114.329268292683,114.329268292683,119.479267116683,115.260545905707,119.002581765513,120.897954922454,120.320855614973,121.695760598504,122.324159021407,122.238805970149,120.466321243523,120.466321243523,121.783515373325,120.466321243523,122.238805970149,126.488095238095,125.866050808314,125.792220806456,127.199074074074,125.575050975297,125.866050808314,128.258547008547,131.71082879368,129.125248508946,121.590909090909,118.643457291919,123.654649947753,127.846293199554,121.590909090909,117.916666666667,118.296529968454,119.01027797124,127.741935483871,127.310036527353,127.310036527353,122.605363984674,118.709677419355,115.621986499518,116.42465278085,119.465481472996,119.541375872383,118.296529968454,119.045849945632,129.494680851064,122.775735294118,123.125,126.008064516129,130.86642599278,124.852990591398,123.125,123.697916666667,126.984126984127,126.26404494382,128.124365786609,131.012373265742,137.987012987013,136.554628726323,127.302643784787,141.235235123691
"Florida Center North","Orlando","FL","Orlando","Orange",206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.9821643505854,71.5648854961832,75,75.3300925925926,73.9814814814815,74.4260700389105,73.852140077821,75.4426644182125,75.8475227178076,75.4048582995951,73.9299610894942,74.4149805447471,73.7854251012146,72.8599221789883,77.7777777777778,75,83.502024291498,83.502024291498,85.3015564202335,85,85,86.5481979685478,82.2506861848124,80.35625,85,89.4941634241245,86.6271139044527,85.5252918287938,86.3121185701831,90.07995951417,92.4124513618677,91.9455740518612,88.3510174322556,90.2439024390244,91.2732263239131
"Belmont","Dayton","OH","Dayton","Montgomery",207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.7147514726423,63.3522727272727,62.4476110645432,62.4476110645432,65.3846153846154,65.3365384615385,65.3010033444816,65.2173913043478,62.6447876447876,62.5243168993169,62.2448979591837,65.4486079328757,63.1092448339284,62.3464739624339,63.8020833333333,64.4605040925036,63.9652618501529,64.3054357580351,63.7773722627737,63.1386861313869,67.578125,66.9632962892604,67.3281796328671,64.5896656534954,64.5896656534954,63.0252100840336,63.1421596978873,69.3287037037037,70.3777425059079,65.6829518779343,68.1818181818182,65.8172720533729,69.1884312503541,66.0330578512397,70.3219881333148
"Suffern","Ramapo","NY","New York","Rockland",208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.295880426122,194.410061095096,192.771489971347,201.90379403794,201.456310679612,203.823393435044,208.705829119043,199.047619047619,197.309597371389,191.048034934498,205.215042941492,193.309805314829,183.346677341873,180.780209324453,190.615835777126,185.185185185185,195.013357079252,186.950146627566,184.015748031496
"South Yarmouth","Yarmouth","MA","Cape Cod","Barnstable",209,244.473039215686,237.847343739063,237.804596030341,238.523481073232,236.635249538858,231.385030864198,227.757575757576,230.479878917379,232.65625,232.8125,235.477851199217,236.460032626427,226.966586151369,215.561847988077,212.692282770686,219.412724306688,223.970204178538,219.412724306688,221.811537114846,215.77380952381,217.507418397626,218.28139649523,219.121985542031,226.759259259259,222.973927875244,214.011402753873,219.188596491228,218.145347392339,217.977568591909,218.160377358491,211.087645195354,210.674157303371,223.044744213475,226.939815755605,228.378378378378,237.359550561798,238.541666666667,242.24828375286,239.814814814815,239.949633699634,231.986788617886,239.583333333333,231.410256410256,231.410256410256,234.741264697329,241.898148148148,240.585598896769,238.541666666667,248.111236589497,248.111236589497,248.111236589497,254.325658264565,252.100840336134,252.622377622378,252.749680874681,249.852941176471,249.405637254902,248.958333333333,248.43837535014,252.164431132008,260.423538574308,260.423538574308,270.449151882975,256.127450980392,255.208333333333,259.30884009009,258.709881756757,260.242869875223,262.375,264.463337313187,266.98717948718,257.606107872917,251.748251748252,254.585650021701,264.014905676705,272.101564151342,260.683760683761,263.402445507709,256.818181818182,258.964143426295,259.065405046481
"Highland Garden","Hollywood","FL","Miami-Fort Lauderdale","Broward",210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.316851664985,158.453373768006,177.076183939602,168,171.614100185529,150.376434569316,171.614100185529,176.666666666667,176.56862745098,181.735537190083,159.83606557377,179.103062712688,178.731343283582,185.12201744561,179.193899782135,178.731343283582,176.579925650558
"South Middle River","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.897849462366,134.666666666667,133.284338561788,131.600660066007,138.504155124654,137.550607287449,138.461538461538,138.460512820513,146.379853095488,158.732502799552,157.074671772429,154.702380952381,163.5254345363,154.355016538037,147.641025641026,141.904761904762,142.461538461538,142.461538461538,158.967261904762,149.654377880184,156.734370498415,149.654377880184,154.321794871795,158.717948717949,155.897435897436,146.076923076923,168.369453044376,166.571428571429,171.328784925276,172.45019640853,184.11044973545,184.11044973545
"Highland Park","Des Moines","IA","Des Moines","Polk",212,90.9952606635071,88.7266112266112,89.6153846153846,88.5232067510549,88.1805222944463,88.5232067510549,88.5232067510549,85.319580471935,77.1096843231675,73.9348370927318,75.3412619840761,73.7321244287189,74.8104896951667,75.1157407407407,72.3590553193043,82.0087749965409,85.1311092115849,85.1311092115849,84.5052083333333,80.1912568306011,74.601593625498,66.3904592986735,66.2409196327602,67.0103092783505,69.8473282442748,72.2076245362302,78.6809776738062,84.0889892265867,96.9581228956229,96.9581228956229,93.9054726368159,88.4375,94.9367088607595,94.9367088607595,86.5656755402891,88.426745668125,82.5471698113208,88.1011566558442,86.1988336267606,84.5070422535211,83.4813771134526,82.5471698113208,84.6726190476191,88.8722498493068,86.640106992164,84.4155844155844,82.4468085106383,77.0833333333333,77.0833333333333,84.6726190476191,85.7988165680473,85.803054117357,85.0885225885226,85.0885225885226,84.4332536755482,94.4527736131934,92.7055702917772,86.7256637168142,84.7284226190476,84.0838181185362,87.5938407583977,86.1209256429845,85.6077516233766,85.6077516233766,84.5479820853462,89.9635196905766,92.3577707987951,90.6779661016949,89.8130504058739,89.6017699115044,93.4491978609626,88.6075949367089,88.5416666666667,88.6075949367089,88.6075949367089,87.7768987341772,88.8480392156863,85.6629246459755,88.7278170761976,92.0538651315789,94.2216981132076
"River North","Chicago","IL","Chicago","Cook",213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.932926829268,349.916666666667,347.753623188406,361.817307692308,367.45406824147,372.475961538462,354.330708661417,358.28667953668,353.066024206964,354.75912975913,362.5,369.394177812746,370.454545454545,377.358490566038,373.674724342663,369.597232970422,366.071428571429,371.196604280417,383.771722896986,389.109697933227
"Emerald Hills","Hollywood","FL","Miami-Fort Lauderdale","Broward",214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.540853217643,140.608685112841,131.659056316591,131.659056316591,136.834733893557,133.71237458194,133.962190453871,138.139466312841,130.079537237889,130.280748663102,129.299847792998,123.261013496308,123.272727272727,134.589502018843,144.612436731743,151.120751988431,155.426765015806,149.018691588785
"North Buckhead","Atlanta","GA","Atlanta","Fulton",215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.808977797527,258.808977797527,283.570300157978,282.496782496782,264.150071921559,284.94301139772,296.316333591446,274.698179682912,269.346130773845,263.03026111334,263.490241102181,264.920424403183,253.863134657837,280.924742886474,278.572831454287,278.675282714055,286.215580396615,283.505154639175,282.989690721649,274.862529457973,281.83023872679,270.838726196711,289.009928388712,289.009928388712,290.188062142273,307.206012378426,309.414466130884,290.188062142273,292.906098876248,302.452984464432,267.586611740133,271.382894884227,311.726712990897,314.21647819063,326.982829108749,310.55900621118,335.159443990188,331.534198560061,326.614881439084,326.982829108749,322.36622857736,318.07031888798,314.813917129581,316.558513325755,311.405983234184
"Deerwood","Jacksonville","FL","Jacksonville","Duval",216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2358693059862,97.3288814691152,97.1270147787148,97.3526900085397,99.3922651933702,99.3922651933702,100.717863105175,99.0985576923077,100.717863105175,102.648986708156,99.6560619088564,96.0202136478545,93.940347581024,95.2016850445313,95.0019008218683,93.8514090520922,97.3789649415693,97.3052542828652,97.3789649415693,98.1212638770282,98.6336464560205,97.1278238816624,102.432778489117,97.6514795678722,97.6514795678722,98.2066609735269,98.9555108267487,97.9410127991096,97.4279033515199,98.2133114149262,100.120192307692,100.080128205128,99.3984020536423,100.120192307692,99.3727690776499,99.8322147651007,99.8322147651007,100.333688263638,106.6609735269,106.746370623399,106.543624161074,108.010171646535,108.173076923077,107.802013422819,106.056858379828,106.145131099912
"Union Park","Des Moines","IA","Des Moines","Polk",217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.484728793237,75.7575757575758,80.6451612903226,80.6451612903226,80.6451612903226,77.3760330578512,77.4449379021261,84.3416944006973,87.9576493972814,87.5224416517056,83.1845238095238,80.241935483871,81.377751572327,86.6569707954512,93.6234817813765,94.118330969916,83.5579514824798,86.6050808314088,86.6050808314088,83.9731285988484,84.2450870266969,86.2487976134011,88.5095806218366
"Dilworth","Charlotte","NC","Charlotte","Mecklenburg",218,280.859375,276.475849731664,261.958997722096,256.792724306434,254.035874439462,237.934904601571,232.388059701493,218.586005830904,232.276081424936,228.271838536739,231.719876416066,232.291666666667,230.19801980198,223.467862481315,222.519083969466,227.676537585421,227.629368093028,235.175131445875,227.891156462585,227.891156462585,215.878285883954,222.532588454376,223.822300740673,223.780145821649,226.254480286738,226.254480286738,226.254480286738,226.254480286738,225.763612217795,211.671027695783,210.255457625665,211.827536310771,213.955479452055,214.885496183206,213.022888713496,211.409663186265,216.157760814249,231.158961367954,234.325522482584,234.69387755102,230.057595162092,231.924086159017,239.449541284404,232.689210950081,244.14083476641,240.015061334108,257.697139825069,272.083333333333,246.053853296193,242.918408220132,237.045369775175,234.942236935102,243.418565071154,254.382657869934,240.740740740741,240.740740740741,234.905143329964,235.231050405465,246.609124537608,240.066225165563,238.686534216336,234.744839544002,234.128727512886,236.727319062181,233.568075117371,237.825594563986,235.630693148487,235.630693148487,250.602747317833,260.945965013601,266.635763546798,263.526119402985,260.508474576271,266.070307595731,266.487111093239,270.668176670442,275.87477920178,275.245756952723,271.020087884495,274.021352313167,274.574386656074
"Isle of Normandy","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.155844155844,259.92438563327,259.616448135784,263.397226377117,272.392319667878,277.255639097744,274.823979382811,280.042293233083,285.417747794499,286.257260994024,307.241692942033,307.241692942033,295.663600525624
"South Central Beach","Hollywood","FL","Miami-Fort Lauderdale","Broward",220,218.794525547445,219.333333333333,220,220.757097791798,225.678733031674,218.986696306821,225.678733031674,219.183495539335,220.959641697287,218.095238095238,224.96875,213.729216152019,214.285714285714,207.692307692308,199.933333333333,201.890764176735,206.218577559779,206.666666666667,208.455708661417,211.504424778761,206.944444444444,212.941176470588,216.911764705882,213.390006684492,221.003401360544,224.137931034483,220.757097791798,223.665223665224,223.650793650794,225.314366515837,229.878048780488,240.343347639485,255.441741357234,243.266666666667,255.096774193548,254.303809391427,251.677050882658,254.162406676494,254.698955492912,257.56600128783,265.068493150685,274.803149606299,272.222222222222,280.486649067846,281.922215135282,285.111111111111,286.532453245325,287.953795379538,290.218270008084,299.773755656109,304.707061615252,303.809523809524,307.194826192401,306.21084864392,301.791639732816,313.868613138686,315.570670205707,319.320937752627,321.829218317795,324.499686978297,324.624373956594,326.466458114529,318.181818181818,322.727272727273,323.239436619718,321.094890510949,331.828237885463,336.834208552138,323.451237653632,332.558139534884,329.720151975145,323.322554567502,331.125,331.286024656427,320.018872812633,319.999333333333,322.505626406602,319.999333333333,325.892857142857,333.238095238095,319.767441860465
"Downtown","Austin","TX","Austin","Travis",221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.403223131071,533.522190745987,544.700673237926,542.965061378659,542.965061378659,544.700673237926,542.965061378659,522.141440846001,494.72334682861,472.04641350211,509.584664536741,514.311709408705,495.207667731629,512.78928136419,505.084192439863,512.729844413013,512.729844413013,531.340482068485
"Mustang-Padre Island","Corpus Christi","TX","Corpus Christi","Nueces",222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.711370262391,173.955296404276,178.429423459245,171.870286576169,171.102661596958,171.870286576169,171.870286576169,176.287127301381,188.619599578504,189.905566600398,185.480919453402,189.811133200795,189.936708860759,189.873417721519,188.133139749766,185.308490407068,181.808731808732,186.641697877653
"Southside Flats","Pittsburgh","PA","Pittsburgh","Allegheny",223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.14455760543,166.82892906815,168.729641693811,159.046309174265,168.344724440747,181.613372093023,178.447003006922,177.232142857143,177.232142857143,175.170068027211,189.795918367347,190.384070294785,169.501133786848,166.898470097357,166.548485985008,166.548485985008,173.872610157718,172.783505154639,158.707865168539,151.436887167206,156.692141150328,151.428571428571,148.009061833689,155.264768901133,153.543005815733,147.123140495868,151.446280991736,160.714285714286,151.430976430976,160.570328524684,164.979071798228,168.83963494133,156.391478029294,155.544747081712,156.391478029294,152.162849872774,155.420655995213,164.723815928658,165.324440946591,161.168981481481,160.865191146881,159.241691468254,156.659226190476,156.659226190476,146.663612397119
"Victoria Park","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.125,212.163265306122,221.21321160043,212.163265306122,232.512139079164,206.781609195402,212.163265306122,222.105064247921,214.84375,244.835383245198,267.462788776387,278.08764940239,306.666666666667,297.185430463576,290.8842998622,279.863247863248,291.107771370929,292.849246949614,278.76280535855,279.747832939322,285.748364231189,286.037735849057,265.163572060124,259.293351007817,292.345276872964,294.264150943396,275.378961874139,279.825261331505,289.541629179787,276.207999455588,277.391975308642,284.430919050517,284.899109014675,291.183708339758,288.429752066116,290.808207705193,291.380792313241,305.14385353095,307.692307692308,296.875,303.191489361702,294.262295081967,309.52380952381,297.776012708499,293.554327808471,295.234653024911,290.74686054197,290.714285714286,290.32974480633,291.71270718232,295.539132865773,293.877551020408,324.966178661153
"South Semoran","Orlando","FL","Orlando","Orange",225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.1115175612303,57.5546719681909,57.5546719681909,60.7909596751277,61.1954459203036,64.5626242544731,63.2941368394134,62.5843441988764,60.6193508170444,61.7792421746293,61.7792421746293,65.7387580299786,65.4648956356736,62.6091081593928,62.8400042326923,64.4609440461782,66.3101604278075,65.4648956356736,65.8918406072106,64.5129224652087,64.042303172738,63.8048328007902,62.624254473161,62.624254473161,64.1410659332641,64.5626242544731,64.9192283485019,64.6123260437376,64.6123260437376,67.486128047891,64.9911725095348,71.157495256167,71.4459853154497,69.593147751606,73.4148822269807,73.9089184060721,73.2254560257056,81.9418052256532,80,85,81.4814814814815
"Cherry Creek","Denver","CO","Denver","Denver",226,315.23846990044,315.168106269251,311.018957345972,316.554229372081,314.709207917775,312.346071726358,314.893617021277,312.864186463469,312.864186463469,304.933875890132,311.827956989247,307.532410033281,307.067239604191,312.255269320843,314.762785877594,316.96852093604,352.794242907375,353.27712973025,344.218514338224,344.339622641509,336.914811972371,346.385542168675,374.20647457583,375.120973900887,359.136408805993,321.469524329974,323.987184609712,323.131253678634,311.688311688312,298.648648648649,312.255269320843,313.648648648649,314.864864864865,331.185198433188,318.948097123372,327.868852459016,338.274219163579,325.739482543363,328.652917946468,318.589025755879,332.081498592363,341.103384839057,333.170200418492,320.34947042839,336.792759925314,351.808176100629,369.189373619991,372.971348427169,362.543377113285,358.269598470363,350.562947799386,356.795329224781,364.725396240324,367.537313432836,375.341219290264,378.670015189958,376.040715325945,375.984251968504,376.097178683386,371.962682107023,372.17868338558,379.367588932806,375.706260530408,387.025433099889,390.192714262482,393.112701252236,392.656402004675,410.149152368156,401.527109390174,436.474662355367,416.666666666667,413.721413721414,413.721413721414,404.43891324455,394.874295280928,375.896090445822,382.25947032599,372.609110636225,384.141671218416,379.901975248141,379.974597798476
"Lynnhaven Shores","Virginia Beach","VA","Virginia Beach","Virginia Beach City",227,,,224.094827586207,217.926356589147,217.756503069927,217.926356589147,217.586649550706,214.214285714286,218.627450980392,218.627450980392,210.642857142857,215.474137931034,204.924013687601,209.522113943029,208.888888888889,216.044776119403,214.617964678975,217.902198331194,208.827721583876,227.992957746479,217.580504786771,222.947003231375,230.345254353022,230.345254353022,224.304825609173,212.888888888889,205.719454904233,203.234750462107,203.234750462107,203.488372093023,203.488372093023,203.488372093023,203.488372093023,209.260257206532,207.333974778906,211.179577464789,202.991452991453,201.673820885753,194.191081174012,202.420774647887,202.728120861924,201.971765900393,202.464788732394,219.19014084507,203.523073671094,192.157692307692,188.52209611205,189.024390243902,185.148514851485,191.362422083704,191.796595657237,188.953488372093,189.848066298343,198.175787728027,189.848066298343,190.464985475879,207.824614055431,219.492025367128,229.1975724882,229.1975724882,201.760406300401,221.287128712871,213.181818181818,217.722772277228,220.529411764706,219.982394366197,216.359898056897,212.808156962485,211.400405662093,212.19675554356,208.258148999733,209.60404568999,206.481481481481,203.68838028169,202.37676056338,198.430395043713,199.339881373456,200.335724533716,202.287711278008,206.88089796975,200.704225352113
"Marina","San Diego","CA","San Diego","San Diego",228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.645450110382,599.57774961298,645.348837209302,655.021106259098,593.980734687607,621.30376344086,622.351267222071,640.199846272098,629.770992366412,616.469594594595,654.560810810811,657.930107526882,626.983104975791,640.515699523052
"Business District","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",229,368.288060644346,355.614973262032,382.179406190777,382.179406190777,378.390904168923,358.722614954465,319.019078136161,319.325930764206,317.919075144509,316.764132553606,317.919075144509,317.919075144509,302.583701831965,307.21387283237,309.734162969942,315.831855152415,315.085932527053,312.654545454545,301.018181818182,307.661013117129,302.835051546392,301.018181818182,306.948109058927,301.018181818182,300.400039655001,299.347985434598,299.17632090002,299.861286183766,320.63942530385,315.224257738471,315.037593984962,315.559816862064,359.495060373216,346.163888526248,358.372456964006,376.54397870546,378.749894381073,374.78184991274,378.749894381073,360.637878053935,365.470860322747,403.618053918551,425.300922364594,427.756653992395,420.524568371495,394.518272425249,416.773906731033,417.290874524715,417.300380228137,422.928709055877,388.146426496223,420.634920634921,436.754355400697,450.793650793651,448.109058927001,454.408633372048,443.650793650794,448.621974399085,439.36877076412,473.175021987687,473.175021987687,470.536499560246,446.868008948546,466.919964819701,478.75226039783,484.374333161246,482.730769230769,487.96992481203,495.596477181745,479.719106194046,479.457620625964,503.602882305845,475.494221029239,503.007518796992,469.090909090909,461.675020885547,469.507860560492,471.572521275926,480.609574284514,472.295514511873,496.397117694155
