"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Venice","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",138,549.886621315193,524.381095273818,510.573599261371,498.554728306306,498.218104062723,499.391857461226,509.496069098826,507.377866400798,516.08040201005,517.878426698451,506.555083928227,520.238648377474,498.833138856476,499.608763693271,503.302752293578,503.864940484659,533.484676503973,522.598870056497,503.411939527071,510.289026042451,500,497.231450719823,494.691958543768,495.918367346939,490.895134624469,496.574909033381,498.615725359911,498.615725359911,512.227362855254,518.631643249847,522.029725626171,529.791115483911,526.905407158971,514.649159275684,579.329102447869,532.956685499058,558.638743455497,575.653031049778,571.300441136967,602.240896358543,610.315404337143,657.969065346643,631.854551920341,631.702865734367,661.550888529887,667.090216010165,656.25,653.795811518325,680.968391237197,711.927981995499,705.872283177856,711.927981995499,719.252186262052,728.930307941653,748.81762009589,730.863859260598,707.879448075527,700.213470628435,688.622754491018,681.826146150445,689.995071463775,688.622754491018,702.99727520436,702.99727520436,721.508828250401,740.466101694915,740.466101694915,703.413052016594,747.800376019931,747.039556563366,747.926352336383,771.646862124988,791.962591113713,753.23275862069,774.784482758621,737.265415549598,755.208333333333,765.511684125705,799.811045651361,799.732977303071,801.071307928644
"Roslindale","Boston","MA","Boston","Suffolk",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.038461538462,274.038461538462,281.682152117545,271.794871794872,276.333333333333,282.10156575579,275.995335029686,269.086460032626,288.646104714682,284.211440759202,280.196629213483,300.156902938272,296.793349168646,283.731147254963,285.235732009926,286.091549295775,289.168278529981,281.725021349274,287.139689578714,277.160753880266,286.111016689894,285.235732009926,320.045153403968,305.465702036442,280.526009490554,282.512727257983,298.350574712644,298.350574712644,287.976934166266,299.275362318841,316.173976608187,316.611111111111,341,346.713528980538,346.713528980538,341,310,310,330.706322876518,325.490196078431,330.857142857143,341.392687559354,346.241162930893,317.796610169492,314.736842105263
"East Las Vegas","Las Vegas","NV","Las Vegas","Clark",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.3024227234754,54.6368715083799,54.6368715083799,54.6368715083799,54.4696471159276,46.9342280504047,52.5139664804469,52.2346368715084,52.5139664804469,54.7211350293542,56.2361963190184,55.0918196994992,50.2793296089385,53.1697341513292,53.4682080924855,54.5028492552765,55.7541899441341,55.3395323677265,55.7541899441341,54.3968871595331,57.3248407643312,58.313340320129,57.1996179560649,58.4307178631052,59.4895222055303,56.0146391341214,55.7541899441341,55.2513966480447,55.7541899441341,55.7541899441341,60.3351955307263,60.3351955307263,60.3351955307263,60.3351955307263,60.3351955307263
"Sawtelle","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",141,440.247913434645,429.041916167665,413.460438713716,422.58064516129,423.646644419726,424.712643678161,420.216371884398,420.867526377491,423.932084844919,421.03898642201,421.242164825248,422.472815142972,421.387283236994,415.328467153285,407.678244972578,402.383134738772,400.698904001525,398.671096345515,384.199864956111,386.297699718469,380.381086803105,377.901109989909,366.176470588235,367.232617793289,367.156208277704,366.310160427807,371.919770773639,377.959449531168,379.537848566189,376.196914502936,374.086415688647,383.214375788146,399.310344827586,414.110429447853,413.702613567857,414.110429447853,421.126280601217,424.657534246575,422.228352444716,427.272727272727,439.751055643526,447.068403908795,451.033732317737,453.939393939394,460.099750623441,458.908398195508,461.994319756165,478.338839479641,482.068965517241,487.367563162184,475.044039929536,472.164948453608,469.230769230769,467.680608365019,474.029963745721,464.671654197839,466.593042517946,475.011618798466,486.771415718784,505.962564366198,487.218045112782,496.973772696705,486.415766475737,486.506746626687,510.075985218776,509.81432708028,501.674480910918,494.736842105263,509.215410876609,505.145797598628,517.734627831715,533.873246062129,544.068469577847,533.676479860447,528.079987104751,537.139689578714,537.139689578714,541.039068512849,557.032563894771,576.333089846603,564.870259481038
"Summerlin South","Las Vegas","NV","Las Vegas","Clark",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.470669284028,150.542732376794,148.367734775335,148.399875233936,149.695431472081,140.86491739553,165.363800360794,174.546675621222,174.546675621222,186.779661016949,176.868381832065,166.350364963504,166.350364963504,175.513698630137,165.426848619486,162.353147906416,167.810218978102,167.810218978102,147.188513724267,149.632975719932,174.689440993789,170.174782347074,174.689440993789,171.553337492202,170.721519765442,167.625918902772,156.810835165925
"Makiki-Lower Punchbowl-Tantalus","Honolulu","HI","Urban Honolulu","Honolulu",143,454.644001528647,458.321026314917,472.38878320041,463.41059602649,470.479704797048,460.252600297177,456.389452332657,468.164794007491,460.476476936424,455.199745527171,436.720142602496,436.720142602496,436.806673242995,439.393939393939,463.286713286713,468.825922463163,463.286713286713,470.09735744089,473.417721518987,473.158375769534,468.164794007491,473.91623806025,468.408415812523,491.935483870968,495.391705069124,483.86935483871,503.731343283582,475.343510262515,490.702478107172,493.333333333333,489.731437598736,488.630532254024,482.926829268293,492.294647588765,493.534482758621,491.157554512195,501.677852348993,503.183791606368,490.654205607477,479.05497779259,470.664453414221,460.557629746075,479.591836734694,493.150684931507,492.633607558914,486.111111111111,509.442986312956,497.735653894585,507.866751319392,506.849315068493,503.058103975535,498.429774386106,504.505242463958,506.493506493507,513.274336283186,509.82800982801,505.639256547451,497.896213183731,497.361111111111,501.168224299065,503.056997535525,499.600638977636,500,505.952380952381,503.021085734908,503.836951447246,512.333965844402,517.241379310345,516.528925619835,520.714737507906,530.352032615939,530.30303030303,537.908122148483,517.241379310345,547.741216714526,541.666666666667,546.852495128357,528.416354941048,532.370681395159,541.714285714286,550.662459956637
"Downtown","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.037625718391,551.785714285714,561.538461538462,553.571428571429,536.559139784946,529.377054698892,528.058871951759,537.878787878788,544.507575757576,543.522020725389,544.041450777202,544.981060606061,550.397877984085,555.405405405405,563.366336633663,587.394957983193,606.339126559715,595.238095238095,585.204130505585,601.494980357922,615.079365079365,611.992612478049,613.968983123395,608.974358974359,609.6052897234,637.5,638,642.472742521666,667.58530183727,669.620253164557,671.794351566304,669.901941747573,669.761097456065,661.140583554377,675.066312997347,692.125984251968,711.829836829837,715.833333333333,717.645910054681,736.893203883495
"Mayfair","Philadelphia","PA","Philadelphia","Philadelphia",145,101.283783783784,102.566371033837,107.49063670412,108.074324324324,106.581319060773,105.30523255814,104.024982650937,104.756170981337,104.25135501355,103.006872852234,105.30523255814,103.910149750416,104.07557463843,104.099392361111,105.14623254219,103.657366071429,104.1015625,102.196212121212,101.991217708949,101.341146649533,100.671641791045,99.9546729611385,96.5340909090909,95.5615942028985,95.8503156985886,96.7327139922871,95.5649847094801,96.7429577464789,97.7708325194359,97.4241542520174,97.2319647075948,95.5738934733683,96.0937639014929,96.3826366559486,99.2653383027523,96.1507618283881,95.058000133825,95.0407608695652,95.5738934733683,95.1158940397351,94.4003850218934,99.187725631769,98.7356619833482,97.9381443298969,95.5160744500846,93.9316239316239,93.4523809523809,93.9201266866241,93.1669776119403,92.6130500046909,96.8634686346863,98.4580026714858,97.2245870870871,101.020498495917,101.186931681017,100.706538701623,99.009900990099,97.3378606952614,97.2093280282935,96.8213883341015,99.6274834437086,98.1065918653576,98.0015945646145,98.51647206005,97.9166666666667,96.2897526501767,97.7891156462585,96.8692343173432,98.0334851551957,96.4035087719298,96.875,96.3125,92.0584498094028,92.037996834526,99.5399209023487,97.3590837957035,98.5054347826087,101.485201410407,101.626025997253,101.113360323887,105.048859934853
"Southwest","Reno","NV","Reno","Washoe",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.694753577106,176.093533190407,182.567227703618,190.926456542502,183.591212989494,153.585926928281,171.770972037284,154.363636363636,164.495994576089,178.605539637058,169.409486931268,167.338709677419,186.461452872331,171.656377854511,169.115940376831,175.884165755786,181.809701492537,181.809701492537,181.809701492537,188.209280189816,183.349420849421
"Brentwood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",147,475.247832605348,468.962175544879,465.065502183406,463.076758975193,465.485074626866,463.253012048193,462.034022625949,473.315463309069,464.192790264529,463.863337713535,456.892590302322,441.214874391818,440.890333230166,461.642905634759,441.433367941082,434.78152173913,434.872119610245,434.962717481359,435.542020505385,441.287878787879,442.246588693957,425.068506799658,421.331370669467,426.0474459956,426.075415423945,422.597864768683,426.585739397793,427.741466957153,444.686497521143,437.070938215103,434.493346980553,442.946411044952,434.915846422607,452.085181898846,459.537572254335,460.280102137226,463.425715583826,473.852248809511,457.618000152689,491.470342522974,509.603841536615,518.148652731947,510.621660017786,516.71974522293,526.473179995382,532.183069451401,513.196480938416,526.943297858779,521.502605875355,525.964666170238,517.051013277428,515.33613786795,521.290605794557,530.647426009042,538.848421782865,535.942497041122,519.119594911559,513.872832369942,529.191217469803,543.71302578019,543.71302578019,554.932780069769,566.924778761062,554.681735843309,554.006968641115,558.739255014327,581.915254575574,570.612244897959,586.182486289295,589.759535655058,597.935710850217,594.660194174757,588.26849820213,603.740723112451,598.613736609956,599.455040871935,614.155251141553,606.337599024985,606.171932402645,605.683459848524,604.861773117255
"Bronzeville","Chicago","IL","Chicago","Cook",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.4772220265352,64.2724245386777,72.9982964224872,71.4285714285714,69.4980694980695,77.875,77.2810582822086,80.6451612903226,81.3636363636364,85.3333333333333,86.4324324324324,83.7297297297297,74.8427672955975,77.7222222222222,83.7297297297297,90.2777777777778,89.4570707070707,91.2235932872655,91.9027777777778,91.25,92.5694444444444
"Capitol Hill","Seattle","WA","Seattle","King",149,409.859158431845,410.056547587052,420.916949798368,415.094339622641,412.31732776618,408.309455587393,395.80333447764,382.831548841966,377.444987775061,376.217781279682,371.892954433716,375.865479723046,385.199194800411,366.422287390029,368.29954954955,354.838709677419,350.649350649351,347.221527777778,338.851105035316,328.188419659796,330.808691033221,324.519230769231,324.519230769231,314.838709677419,313.571428571429,309.326682721619,321.522309711286,327.380952380952,329.547959296132,340.929009640666,326.976916348085,332.405019170443,346.098901098901,336.95652173913,353.648863035431,346.216808455788,353.994618595515,362.913907284768,368.574259878608,382.098765432099,395.262757453687,385.658914728682,391.535132958461,391.9855176113,393.928054080155,387.82991202346,385.286783042394,389.473684210526,396.396396396396,404.013660258624,406.066536203523,410.29207232267,425.184258100403,442.33206590621,430.581647398844,405.451448040886,418.690812938138,429.627039101103,421.823274764451,428.349710542352,440.480839867849,465.629053177691,464.698423868862,463.728706969622,454.569214685444,454.283615599361,462.130965328365,478.594249201278,494.720687907931,505.780346820809,523.627075351213,512.851897184823,516.533030922566,506.61387216216,504.36495250274,511.876737371967,517.771291526289,533.807829181495,534.27980111557,537.689873417722,545.746388443018
"M Streets","Dallas","TX","Dallas-Fort Worth","Dallas",150,133.962355408928,133.604651162791,127.325581395349,128.847504917901,130.326086956522,131.440608690184,131.486367634125,129.694321353867,126.78510998308,124.08940397351,124.9,123.802360089522,123.802360089522,125.362767351523,121.41652613828,124.891304347826,123.156981786644,126.291079812207,124.827504725898,121.992682207897,121.335646140503,124.201823021699,122.056338028169,121.335646140503,124.016853932584,115.697674418605,116.666666666667,109.929893374811,120.079717457114,114.510869565217,111.334000005801,108.720930232558,108.720930232558,112.131837307153,128.054142265152,132.961143626905,131.605634788807,123.940677966102,122.859270290395,125.780943855615,136.413043478261,140.810276679842,143.828451882845,144.109078201686,147.44339390358,136.724233156071,127.814282066559,125.743805208214,126.101250616355,124.889138395839,128.189361940717,134.015259484875,142.666708712844,141.625155728014,142.684088338592,151.673144272657,145.639187574671,143.36917562724,154.285714285714,154.285714285714,166.666666666667,171.309192200557,172.6309552116,168.987929433612,171.101123112406,165.642181403867,172.238187845269,182.926829268293,182.926829268293,165.730885655698,174.900793650794,176.571428571429,172.998375071453,184.490358126722,189.868329737759,197.674418604651,202.27701369545,202.27701369545,201.918223119637,196.476964769648,204.945765846285
"Wynnefield","Philadelphia","PA","Philadelphia","Philadelphia",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.3009868421053,81.3009868421053,81.0185185185185,79.3617366445684,78.6593707250342,85.0130890052356,81.3266696955929,81.2570848477964,81.703006530423,85.0130890052356,82.0793433652531,89.0830721003135,90.8307210031348,88.4375,88.5524372230428,86.2068965517241,84.3178621659634,88.9190757543786,86.4351496945031,84.3178621659634,84.8596750369276,95.273631840796,94.1304347826087,94.0687017118618,98.0392156862745,97.5609756097561,98.1225534477567,94.1304347826087,87.8552971576227,88.3168531242659,89.4711717585693,83.3333333333333,86.2924382716049,92.9487179487179,94.892987679995,91.6556801555261,94.2622950819672,87.2093023255814,89.797507788162,92.1388842422215,92.4744897959184,87.2793499579714,87.2093023255814,92.7991319841683,89.3109519757988,93.3274021352313,91.4126016260163,88.8719512195122,92.2818791946309,95.3565505804312,94.45560244952,94.3036565497026
"Homecrest","New York","NY","New York","Kings",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.659029317566,502.647058823529,517.695473251029,550.387596899225,539.087999872314,517.695473251029,517.695473251029,540.687160940325,537.81512605042,533.224303113316,541.085271317829,561.224489795918,586.25
"Fort Hamilton","New York","NY","New York","Kings",153,341.428571428571,322.305555555556,342.465753424658,345.238095238095,344.230769230769,332.307692307692,335.571428571429,333.619047619048,352.5,350.4,339.130434782609,338.900192760762,338.235294117647,316.56862745098,328.170377541142,333.480392156863,328.170377541142,338.838862559242,337.677725118483,336.963862559242,343.599137931034,343.601895734597,327.962782382578,343.601895734597,337.727272727273,316.871657754011,329.893413687516,331.666666666667,320.555555555556,308.444444444444,323.75,313.981042654028,305.444444444444,304.173913043478,308.549019607843,313.240521327014,328.333333333333,335.253456221198,338.775510204082,338.887755102041,341.714285714286,341.095890410959,343.125,329.784360189573,332.222222222222,330.769230769231,348.75,348.913043478261,348.83152173913,365.694444444444,362.903225806452,362.903225806452,363.157894736842,372.551546391753,375,369,363.958333333333,393.543956043956,372.499,354.333333333333,365.070633829229,403.443589273716,398.823529411765,404.60457998579,402.5,402.941176470588,400.694444444444,409.545454545455,430,448.75,446.813725490196,469.501691609267,477.181818181818,477.181818181818,439.68696969697,444.607911172797,452.89156626506,439.293681635003,434.027777777778,471.818181818182,447.49373433584
