"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Sunnyslope","Salem","OR","Salem","Marion",458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.776537698413,141.511107676506,143.664321789322,143.809369602763,143.723691392085,142.627824019025,142.207807102763,142.631538212572,144.672364672365,143.575418994413,141.68765743073,152.63644773358,156.648246566393,153.694065835155,157.474326992635,157.025186356544,156.692913385827
"Southwest","Salem","OR","Salem","Marion",459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.140964673913,139.973958333333,143.835616438356,147.758847961091,147.766830870279,149.539764079148,148.895292987512,151.243697478992,152.043726235741,151.226991322999,153.825704112075,150.410256410256,157.086614173228,148.573360772437,151.25,156.25,154.420152091255,160.460135582634,160.170390978619,161.161217587373,168.107336326152
"Oakville","Watertown","CT","Torrington","Litchfield",460,,150.351053159478,150.351053159478,150.147748801961,157.871513188609,159.288270991519,157.031177054155,155.733112373737,155.30303030303,155.30303030303,156.093489148581,147.81775270281,145.414462081129,136.660657051282,155.30303030303,155.097517730496,151.053677932406,149.95,150.980863903578,153.611111111111,149.95,151.036500211595,142.591557559289,141.395908543923,138.543481660189,139.125248508946,139.226085792935,138.954289940828,137.45,137.45,139.403097846619,141.74354323363,137.45,137.801204819277,134.117647058824,134.003831417625,134.117647058824,135.256065088757,147.836538461538,147.354591762796,148.799410276728,153.777829313544,155.670926517572,155.670926517572,153.447917290083,153.885630498534,147.401433691756,146.687608231646,141.849056270636,140.355805243446,141.685823754789,144.703981070837,148.105277416558,143.245341614907,135.77358490566,134.531236897275,135.85554245283,132.988255851756,130.039011703511,130.047079381167,147.701149425287,153.16091954023,152.608082706767,152.608082706767,163.759689922481,170.833333333333,161.779508370417,158.333333333333,156.689814814815,150.833333333333,150.365853658537,143.741970021413,139.710648148148,137.5,137.709400867166,140.961538461538,150.747126436782,158.872901678657,153.16091954023,156.644345238095,155.275779376499
"Bayshore Beautiful","Tampa","FL","Tampa","Hillsborough",460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.565217391304,286.916602907422,276.073619631902,271.954871225885,268.498903759365,269.082498072475,270.029677294789,282.189449801475,282.504773523104,300.89552238806,299.524488825487,292.342342342342,292.342342342342,281.00238988551,279.061102831595,277.430907287683,282.142857142857,286.356140745929,300.909299655568,300.208144580611,300.208144580611,288.683602771363
"Kirkwood","Atlanta","GA","Atlanta","Fulton",462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.420802172028,167.557245304782,179.298277099785,180.025125628141,179.32735426009,180.099844609582,177.519850807114,167.738164815897,170.648464163823,174.225663716814,173.814266865177,173.72197309417,176.088406063851,175.964125560538,172.491039426523,175.010175010175,172.493100275989,174.009253833625,176.768610997871,177.085201793722,182.146287435761,192.264367816092,205.312157721796,218.405243036592,219.098454851629,215.755395683453,206.701259893394,215.58923962797,222.65625,220.304302203568,232.110037747293,226.484375,248.239453972009,243.504273504273,234.447488584475,234.921985815603,239.468762435336,247.216035634744,248.841201716738,250.027467926172
"South Central Beach","Hollywood","FL","Miami-Fort Lauderdale","Broward",463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.207444363092,845.575865415723,753.770491803279,844.067007910656,861.611876988335,847.232753838122,876.393349448037,875.043752187609,807.182141701715,794.803817603393,794.803817603393,760.944042634183,760.761765884381,739.66065747614,768.025078369906,760.944042634183,792.682926829268
"Chesapeake Beach","Virginia Beach","VA","Virginia Beach","Virginia Beach City",464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.596261085953,222.441119601336,206.398751463129,203.496868475992,200.992167101828,208.6782376502,216.681310425069,220.581914030819,228.867343895893,215.285880980163,206.902005309742,207.425652943442,206.711970587902,230.769230769231,227.453769559033,230.769230769231,244.015280135823,226.066214857187,228.812382297552,240.280777537797,244.444444444444,238.718886785344,237.763702705953,249.264705882353,229.026036644166,229.208358823875,226.993865030675,227.222222222222,221.800643086817,220.533696271693,221.768488745981
"Sheridan Gardens","Des Moines","IA","Des Moines","Polk",465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.049084743454,113.91018350093,117.854008516941,119.047619047619,115.159574468085,115.450157604413,116.525423728814,117.617107942974,118.821292775665,116.068750937172,112.97619047619,116.525423728814,113.163491856191,116.133082234777,115.416453319679,115.740740740741,117.617107942974,118.540488703421,116.367107468802,116.525423728814,114.119922630561,118.202836161053,116.525423728814,115.498575498576,116.018143649723,117.165229975222,116.619387868142,121.40814659197,120.920745920746,121.288515406162,124.802536644642,122.882513661202,125.961538461538
"Indianola Hills","Des Moines","IA","Des Moines","Polk",466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0060589849746,98.5207100591716,96.6183574879227,88.680926916221,91.4340712223292,91.2640201833946,86.8151226424432,85.7824204049216,93.0921052631579,94.50337512054,91.0862825166364,93.0921052631579,91.248097412481
"Mustang-Padre Island","Corpus Christi","TX","Corpus Christi","Nueces",467,152.710526261601,153.651238802179,153.651238802179,151.603121703358,144.706368899917,148.383870967742,137.311034287477,142.599277978339,141.744548286604,144.650655021834,139.957630284361,139.957630284361,136.682021810942,135.464708056171,133.612253329923,136.208771661203,139.040102332444,146.600124766064,146.576811354225,146.304218287383,148.360229047371,148.663101604278,145.068116557621,144.994311717861,143.031266560678,146.417445482866,136.216443268315,146.996110655505,142.135186355022,138.012958963283,133.401750323771,137.820091923835,135.40638968974,135.40638968974,137.820091923835,137.392734352956,132.809110629067,127.707278521679,137.581168831169,134.969325153374,133.750711439954,136.710470538364,143.480973175296,139.594972067039,139.817629179331,148.853141283761,148.977206312098,156.620894822457,153.276955602537,157.509426338955,154.862737337886,159.186673199412,161.998222489829,161.50993514023,155.30813050233,140.361821584529,158.075894484952,142.257053291536,149.780677272938,151.300457028739,156.585365853659,157.583059750492,157.674126225798,148.586137093397,155.213919684875,160.434751584246,159.711026315195,161.314313600474,164.399574920298,169.706180344478,160.123966942149,158.513708704035,156.618061112593,157.371314342829,159.358407923208,157.982081623548,169.659031514046,171.062377379841,171.062377379841,168.753471585154,162.428919577579
"Kirkmere","Youngstown","OH","Youngstown","Mahoning",468,,56.2808677152192,56.3918037436188,58.451939764606,55.1238738738739,54.5567258530222,55.0772626931567,54.9391800434234,55.5432854903902,55.6236080178174,54.2834890965732,53.4346846846847,53.4346846846847,50.6756756756757,50.6756756756757,49.1452991452991,48.2886904761905,49.0848397098397,52.3955874639392,51.9505851755527,47.8603603603604,47.8603603603604,53.4821428571429,51.3449367088608,51.9505851755527,52.3387096774194,47.7150537634409,45.954045954046,45.549694542841,47.1322279865046,47.1163862386777,45.7505518763797,47.5192031551202,46.8032243816254,50.2922783593554,50.1012145748988,48.4321408690135,48.4154929577465,46.7316343625406,44.6827628290472,45.9201388888889,48.8463367886002,51.8218623481781,52.450727751422,55.8528428093645,52.8218694885362,47.9167455628771,47.5916238482309,45.3257790368272,48.7687642658403,49.4248466257669,53.0126340051458,54.2941184362339,55.512699485541,54.4386071260187,54.1868293709236,54.1868293709236,50.353798647314,50.3412969283276,48.7338974488507,48.1728904010177,48.1728904010177,48.8185273341523,50.0912408759124,51.1463844797178,52.6223776223776,52.8846153846154,49.7377622377622,51.9179031882159,51.0349288486417,53.9926562530369,50.4716981132075,49.626964433416,50.2015805349486,47.6888376421087,50.7761966364812,52.8810408921933,54.3188292953802,52.4364406779661,53.6792452830189,52.4364406779661
"Victoria Park","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",469,228.608470181504,247.564216120461,232.688684781679,205.848623853211,200.061249241965,195.111111111111,192.032907425265,196.772924045651,202.498404562273,211.108116091869,216.07562662057,217.948717948718,211.108116091869,208.428323593356,208.428323593356,199.455389092053,196.598639455782,199.627572548007,195.839845161094,198.915009041591,202.820406470344,206.472950459831,203.435804701627,201.812617722094,200.087622590011,205.11583011583,219.414992530602,227.452698426925,241.716227697536,253.89215337132,271.666666666667,254.70603237653,256.101301694071,255.650070992982,256.597222222222,256.97924123121,253.015873015873,248.562414251181,242.928452579035,237.995038444105,240.3125,243.848644684761,249.728327228327,249.545637800355,249.615384615385,249.656421634034,247.916666666667,252.065523153996,272.579607021272,278.425953240035,278.892455858748,278.892455858748,289.473684210526,278.161505707152,285.614528329466,283.624454148472,282.654907281773,278.435134690424,287.926254443835,284.333571993449,275.766871165644,278.236537132529,275.816091954023,284.027093596059,277.267181707837,282.804358124112,284.843420126671,285.16382788857,289.617486338798,288.366336633663,286.585271141004,299.676162407243,300.428305917588,305.533627214988,288.287971810281,293.289535429376,292.42048638473,296.787148594378,303.342856822526,304.033485540335,302.838895756077
"Bloomfield-Allen","Des Moines","IA","Des Moines","Polk",470,123.114186851211,123.114186851211,122.522026431718,120.581973030518,112.200598802395,109.479697132136,114.583333333333,115.625,113.187755909176,113.255494505495,111.865671641791,110.171703508646,110.074626865672,113.397463068107,108.969276511397,113.784597146324,113.40805028305,112.716530981456,110.74171686747,107.291666666667,107.182921245421,110.38961038961,107.362596409359,108.040540540541,107.362596409359,110.38961038961,107.41616445863,107.142857142857,99.2470230528011,105.02536461636,104.90252293578,104.90252293578,103.314036822823,104.487995824635,109.052733585322,108.009320398212,108.016304347826,106.387362637363,105.830670926518,106.916503687558,109.871310828151,113.159928899908,113.780707010186,114.234534330387,111.902586873104,117.04834605598,109.642032332564,113.083451202263,113.083451202263,109.780439121756,111.841155234657,116.295546558704,111.259541984733,112.215909090909,106.835726941838,106.885026737968,107.400417535033,108.234714003945,116.920565832427,121.151125925219,121.011396011396,122.071805852037,123.569794050343,124.106834347109,121.109693877551,119.791666666667,123.456790123457,125.274977892489,124.560976987908,124.478079331942,125.244498777506,123.646217566758,126.984618038369,125.469483568075,125.768929818226,128.225806451613,131.718646317186,126.991758241758,130.527474448842,133.879198162607,134.716951296648
"Western Hills and Yarborough Subdivision","Shreveport","LA","Shreveport","Caddo",471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.666666666667,104.223085469357,99.1947800149142,99.9555555555555,87,91.7225950782998,97.8857606930157,98.7104766280484,99.9555555555555,100.055997073343,97.8095470131745,96.1513790891597,84.4924812030075,91.794251729428,86.8357833280453,83.8963185271257,79.3103448275862,80.9154929577465,83.8852097130243,94.1717791411043,81.8607372732592,84.0896921017403,84.7978910369068,92.0157385838084,93.0076972418217,80.3630765144787,81.8406303249261,81.1375993308239,81.1375993308239,87.7939783083651,87.1992937458787,82.602676511306,91.3388955105284,89.1538461538462,93.1780366056572,89.0046339202966,88.855421686747,88.050930460333,83.8301043219076,88.3912787271656,84.4457246238812,84.4457246238812,84.4457246238812,86.6955626467075,95.4104149544828,94.3796207104087,92.3305322853105,92.4205684296133,96.4452005730659,97.4534769833497,90.6049724280876
"Girvin","Jacksonville","FL","Jacksonville","Duval",472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.744649335726,128.435221536736,128.435221536736,119.183889772125,140.360484780158,162.035750910865,168.179391350774,168.793233293723,168.179391350774,169.323686255826,161.942562247242,164.026642224365,162.941806331471,160.943318163012,157.981584093872,153.134030486924,150.301204819277,153.472222222222,149.75813887838,148.950681480427,168.179391350774,170.10726432641,170.10726432641
"Riverside","Jacksonville","FL","Jacksonville","Duval",473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.75,148.341520307355,143.587360594796,150.933040614709,158.333333333333,151.340830449827,149.896674356017,151.819923371648,165.359290147401,166.666666666667,170.103092783505,171.957671957672,158.339197748065,173.708920187793,163.283371952777,145.452963905726,150.266103442876,157.085561497326,155.910079767948,153.355704697987,141.755319148936,153.104026845638,153.104026845638,135.598381374891,135.598381374891,148.979591836735,138.841698841699,146.018991964938,153.813961089393,168.269230769231,165.908013276434,159.133709981168,156.697556866049,146.018991964938,148.214285714286
"Boyd Acres","Bend","OR","Bend","Deschutes",474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.674931129477,118.420822942643,119.068104328701,122.23731884058,126.718156132123,127.832048171894,128.077889447236,128.694117137411,132.702634367174,134.079883381924,133.482226951225,136.781609195402,143.01895595581,141.318977119785,143.221615666469,147.42715694547,149.563591022444,148.262089432398,149.563591022444,148.727499282846,147.621729049734,152.242333453475,153.985507246377,152.658371040724,153.868360277136,157.894736842105,159.340659340659,165.309488840945,163.769998354674,163.258575197889,165.48275862069,165.860881199744,165.46454881887,165.860881199744,168.181818181818,171.434929404543,172.379310344828,171.944444444444,174.216737073,173.062730627306,173.308224817785,175.862068965517,179.310344827586,185.364238410596,188.068181818182,192.278554778555,193.649885583524,192.007544581619,187.5,184.573002754821
"Ahtanum","Yakima","WA","Yakima","Yakima",475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.725973502304,130.900409276944,130.398988249227,130.398988249227,135.196374622357,130.265210608424,129.897567221511,136.918382913806,136.918382913806,138.975155279503,142.188624910007,142.188624910007,140.183986016964,134.78299423431,134.255079006772,143.785433531567,146.431693215086,146.456652357876,149.463025671938,145.248313917842,145.421091824821,146.024820044576,147.137745974955,147.137745974955,146,146,146,144.025157232704,152.856291992321,147.137745974955,147.137745974955,146.568872987478,146.627565982405,146.627565982405,150.612244897959,150.295705782313,146.603098927294,147.216633132126,146.603098927294,148.629757389391,154.458598726115,150.026968513988,153.202479338843,150.980392156863,151.351089361759,146.631283152188,149.523720582742,150.991272225908,152.598802099903,151.146559172901
"Lynnhaven Shores","Virginia Beach","VA","Virginia Beach","Virginia Beach City",476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.000792313201,225.176650008707,229.013220047812,228.153809071691,226.30470966626,228.8842544317,231.011363810201,241.286863270777,236.418918918919,232.339730502246,241.748284926406,234.08365134303,226.902173913043,225.520951398649,233.121159363797,213.688595202081,218.49236105469,220.914228126123,229.746997188858,234.517426273458,234.517426273458,230.709577355564,214.849354375897,229.48350071736,236.698785085882,246.588693957115,242.483026188167,239.02571339759,237.413749041656,235.489960159363,235.489960159363,235.489960159363,237.805235176566,236.041088977424,238.196721311475,238.196721311475,237.413749041656,237.413749041656,237.413749041656,237.413749041656,236.098178868654,237.413749041656,238.99721448468,241.016109045849
"Awbrey Butte","Bend","OR","Bend","Deschutes",477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.994219653179,216.480136806104,218.284540318439,217.457553330431,221.196388261851,224.521671222179,221.757115530811,222.674465317366,224.521671222179,224.521671222179,212.783502559432,215.984903871298,219.096601073345,213.77187072641,213.104838709677,222.108055746018,224.221884032837,223.713646532438,224.662243557373,226.913970007893,229.432624113475,229.432624113475,229.300490555723,226.913970007893,239.426199261993,243.710142067877,248.347619047619,241.859367626239,251.60403299725,258.735072976559,258.667480514602,269.389402729865,271.303714493809,276.468894009217,265.070231106492,262.096774193548,261.338962605549,255.69487310523,257.581967213115,277.311123447534,289.762470308789,281.367236348479,275.949367088608,292.529252925293,294.37651719362,296.343212237094
"West Yarmouth","Yarmouth","MA","Cape Cod","Barnstable",478,269.627192982456,251.624771919716,262.233375156838,248.878205128205,245.255602240896,245.535714285714,245.255602240896,233.988764044944,230.769230769231,228.988603988604,228.622645320406,232.378997407087,230.769230769231,233.988764044944,213.815537024558,227.51677852349,219.782601657602,219.107744107744,211.380597014925,207.35101010101,207.465277777778,205.012988101223,206.742246764837,210.338756736347,210.338756736347,207.003012048193,206.595968564813,211.844253513371,205.051415598291,201.632612179487,202.689284236657,206.196581196581,211.521084337349,215.650030807147,211.38654582436,199.666401377588,202.259812356604,209.808259587021,213.864306784661,238.502275910364,240.353697749196,234.984161645367,239.013952819333,236.409803741746,239.050520833333,234.351041666667,238.747133027523,243.119266055046,244.449877750611,243.784571902829,241.415600105712,233.705357142857,230.791985673167,231.131296449216,230.139652014652,230.139652014652,229.387824080427,229.910714285714,243.742550655542,251.87265917603,239.14241622575,235.820512820513,229.910714285714,223.21523962149,230.15350877193,228.365384615385,228.365384615385,229.58912037037,231.18167433832,244.616639477977,247.308319738989,260.202205882353,234.375,251.273344651952,232.601033834586,256.172839506173,266.864545997611,258.780036968577,263.330154020065,272.642824741168,274.581589958159
"Deep Creek West-Dismal Swamp","Chesapeake","VA","Virginia Beach","Chesapeake City",479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.400542495479,145.515235858458,147.968163263917,148.208220169656,144.470254957507,144.470254957507,144.470254957507,144.463667820069,144.421491115117,148.608103429439,142.400542495479,141.787256721581,142.244397328819,143.134126261144,143.219652406417,143.875579836336,145.476611404216,142.252272727273,142.770538243626,149.995454545455
"Virginia Park","Tampa","FL","Tampa","Hillsborough",480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.450704225352,256.634384175357,253.930683759362,252.550588544966,240.892983699504,238.095238095238,236.933797909408,258.121393384,256.639731632361,260.484622553588,263.987391646966,253.796095444685,255.824790307549,251.207729468599,254.237288135593
"Baldwin Park","Orlando","FL","Orlando","Orange",481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.382450362825,174.546698383174,173.176387414627,185.551707075705,181.186531266702,185.790398457534,181.186531266702,183.150183150183,183.150183150183,200.595459620394,203.076030179919,198.289872979119,187.076203177682,203.911447426656,217.391304347826,206.666425240544,210.448968319722,208.692226890756,200.127295636564,199.445117595803,195.644710610592,189.253897550111,190.47619047619,193.014705882353,192.661199095023,197.132616487455,196.485623003195,199.320987654321,196.809119745325,197.415157092576,195.958394574663,199.320987654321,197.132616487455,196.017156862745,191.119076065313,196.193102240896,199.93568187343,196.299151380982,209.494787700229,219.065077910174,214.088997227798,203.277009728623,204.245940885557,206.00085256024
"Rio Bravo","Bakersfield","CA","Bakersfield","Kern",482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.812020015948,117.366979655712,122.388737511353,123.628938156359,128.027289183127,127.550382653061,126.823161189358,125.794701986755,124.920791700974,123.895666806899,124.484644509886,123.906034085675,119.14390236817,117.457392906495,121.964975702783,121.046875414157,123.625772758721,123.802728025496,123.802728025496,124.416252336955,124.380427031223
"Avondale","Jacksonville","FL","Jacksonville","Duval",483,172.719336219336,172.244094488189,157.253069781372,144.259140474663,147.583511364145,144.670050761421,149.828927359925,147.435897435897,146.942800788955,146.505674588026,146.068548387097,138.245033112583,135.410973572243,138.204924543288,130.388692579505,123.322876725811,124.082232011747,127.337137951172,128.275109170306,133.839285714286,129.01376146789,129.01376146789,121.03520243208,121.22641509434,122.654323553044,127.45454468143,129.852927009409,124.504994346514,133.262260127932,132.341425215348,133.223388305847,131.949211217498,131.567972294034,131.556997219648,135.360339788089,142.047021511307,134.736614240291,132.404586023473,137.328783516087,143.478260869565,138.599323339787,135.391923990499,153.064996137993,142.3259644767,144.377729257642,162.434652725915,166.073546856465,170.026366455394,164.425821039691,166.266025641026,166.266025641026,174.436250949931,173.617583280397,182.75039745628,173.635930047695,176.367224896637,167.668269230769,159.89847715736,155.52099533437,161.80916210328,176.046218487395,169.883601463439,170.469576719577,170.223244658243,167.267483777938,170.222040187484,164.785553047404,169.079464988198,167.400881057269,169.286577992745,171.552658665849,174.074074074074,175.347446122518,178.950617283951,178.950617283951,180.607352157698,178.950617283951,179.761483571439,171.361502347418,172.826405854563,178.632478632479
"The North End","Virginia Beach","VA","Virginia Beach","Virginia Beach City",484,276.093185367577,277.584264440685,283.616962838762,271.253717832665,272.081911833567,270.815712479133,272.081911833567,275.470473718365,265.511684125705,305.788982259571,308.870255957635,305.788982259571,291.47235176549,305.788982259571,305.340294353799,294.465218608543,297.458085451595,306.550665301945,291.47235176549,307.71046062979,308.870255957635,318.639769505505,311.081846060934,311.081846060934,288.234819765087,289.067524115756,306.550665301945,303.564070305948,278.482070208067,273.944805194805,274.173139245653,275.670185297691,270.546197039306,271.875,269.116310756747,271.210598519653,270.546197039306,282.060014053785,286.269240718624,276.013678553981,269.829317269076,269.829317269076,276.32394299061,278.905419766206,277.31279218763,267.379298941799,262.512206508017,274.787782325299,272.116461366181,272.536531756859,299.208228302948,292.814960629921,292.117117117117,290.57799084664,290.57799084664,297.377830750894,311.033768091443,290.161892901619,308.286155429748,299.179711153645,310.473966412027,308.008168803008,308.008168803008,298.69195087477,295.934122490993,297.815962023439,296.520582816949,293.160354188634,293.296089385475,283.139141010962,280.449557648402,283.139141010962,290.818181818182,293.296089385475,293.296089385475,290.423764857346,284.318218148878,284.69387755102,294.62927756654,294.49423815621,293.895163770842
"Arlington Heights","Fort Worth","TX","Dallas-Fort Worth","Tarrant",485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.567164179104,193.581253183902,186.50915007913,183.469493088639,185.623342175066,186.710341600374,196.280991735537,195.571945576151,205.051369863014,196.839691134362,187.668888488561,191.555998229305,191.555998229305,194.223107569721,194.580860468018,192.680656233021,201.653157729068,200.314733579767,194.562105646142
"Coral Ridge Country Club","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.388714075939,308.389467581134,324.428990432887,314.784771718985,313.32280147446,315.11839708561,297.000867432307,297.132927888792,305.793554312883,294.611640672968,306.372549019608,308.272117097194,314.429423459245,315.581395348837,315.581395348837,315.11839708561,319.231056573976,319.231056573976,314.773910272427,317.389483820434,311.551433389545,301.571211353269,306.472233405989
"Campus Park","Bakersfield","CA","Bakersfield","Kern",487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.022792022792,143.610093610094,141.666666666667,143.295798473095,144.569816643159,144.84126984127,144.37523071244,143.205492424242,144.023381132756,145.236168901217,144.50254890949,147.432472041847,148.772054234026,144.693362193362,145.522388059701,145.681151902415,145.812800138329,145.812800138329,149.29873772791
"Oceanway","Jacksonville","FL","Jacksonville","Duval",488,84.3170320404722,78.2336578581363,80.7885462555066,73.3564581960295,74.4272509803021,74.6928746928747,74.8934046035495,74.1616272677295,74.43494707977,74.4609929078014,74.4609929078014,73.7193191098854,73.2498161672821,73.1310942578548,70.4000362385456,68.3999382715667,62.9838528859337,63.8924966156087,70.3812316715542,68.904593639576,72.6199491489046,71.4243699346154,70.9282701092269,67.0424600587414,67.7139761646804,63.2547441058079,62.7994011976048,62.045415350293,59.0987478689703,59.5067101990517,62.8535512256442,63.2265441313406,64.5243194167221,63.599537037037,69.4550016312941,73.9871382636656,77.7964539007092,72.9608642153315,74.0158999691263,75.2480494033261,75.495773442237,77.4669312028027,77.970839739273,85.1825340014316,88.9889454726121,81.4883065897989,80.8092170296895,76.3153705033832,76.0517206243848,76.9474637681159,71.911637996064,75.0241975068481,76.4495347172513,82.5298970816704,87.651598676957,83.0833514292312,75.0939345142244,81.3630880579011,80.0494584022867,81.1023622047244,79.4164550936211,82.1750663129973,81.7487153671533,81.9613457408733,77.4337555629718,77.7014621826578,77.8669183577159,83.1081081081081,79.5053003533569,78.7750151607035,79.1108404384896,79.9484333196815,85.5404956089683,86.3609291244789,87.8892733564014,86.7663764282543,85.3710853710854,87.7674163466813,88.6280646844027,87.1815286624204,86.8430134661583
"Binz","Houston","TX","Houston","Harris",489,157.896706586826,168.204373423045,160.798122065728,155.661991105029,158.230056585378,154.794058068872,153.60930550804,162.877376071562,140.861871657584,150.798963702409,150.661641274514,148.311993693932,148.650503202196,145.011600928074,146.756809042589,147.162211644086,149.801674746584,149.801674746584,153.333333333333,150.212851162067,157.704231416605,159.956984392511,156.158615119987,153.524383576258,153.094978949492,154.687564824162,155.593220338983,165.055242269147,152.523474178404,153.672779735512,149.420160570919,154.252974878801,155.542986425339,152.562549403719,158.092224231465,150.666666666667,160.441767068273,163.707890292439,173.032407407407,175.30612244898,180.282975810132,212.552545919554,208.082545141874,192.134120654752,202.193270159825,195.594379035321,190.599173553719,210.232158211522,210.673848030064,213.399209486166,210.232158211522,210.277777777778,210.277777777778,210.277777777778,211.614928671891,213.037974683544,216.525804727949,215.017348745301,219.428642343013,208.85067114094,209.906986946617,206.376146788991,209.638268338692,213.454801924002,223.178571428571,222.179207877334,226.644680851064,217.394456995788,212.35274356103,210.938377535101,211.777037590918,208.468085106383,217.417669515266,220.698805838125,223.696248856359,224.041159962582,227.521525215252,223.650798471517,221.371463714637,220.27027027027,220.27027027027
"Santa Clara","Eugene","OR","Eugene","Lane",490,147.368421052632,145.439842362633,145.832423031523,147.719594594595,143.429003021148,142.487046632124,142.685708830675,142.685708830675,140.242346938776,136.135221562357,133.208778297006,129.752032732201,127.989387996428,129.834254143646,128.035667143437,125.271370681951,117.788592684439,121.548741862355,125.798914333958,124.309392265193,121.379011274935,122.959045660292,130.1261829653,130.317848410758,128.425301451053,128.755364806867,127.823094809481,126.431297709924,127.400768245839,126.461541554421,128.869047619048,126.44578313253,128.257060131185,131.024427369942,131.281030444965,133.81869472552,134.207240948814,133.979469823288,130.88768115942,135.175135668476,138.124335812965,141.711510390628,144.734036144578,144.734036144578,142.23644758935,141.428571428571,143.9705259272,143.469656992084,142.337976983646,144.297416509137,146.071428571429,146.298554164868,149.276289000865,149.104320337197,148.640101201771,150.97192224622,147.635135135135,148.148148148148,146.408839779006,143.974597369068,148.710317460317,147.096456692913,149.404210397915,156.944444444444,155.495594612893,155.653351387949,155.823918971562,156.813806380638,154.312668463612,155.195681511471,155.330723775017,155.27950310559,155.27950310559,154.2809455865,155.90312815338,155.8440455726,163.241128294302,163.389513108614,168.376068376068,170.013374731311,163.924050632911
