"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
395018,"Redding, CA",221,109700,111000,111400,111600,111500,111500,111300,111200,111100,111000,111300,111500,112500,112800,113000,113100,113200,113400,113700,114300,114700,115300,115600,115700,116100,,,116100,116300,116600,117100,117400,117700,117600,118000,118500,119700,120200,120700,121100,121300,121400,121400,121600,121900,122400,123300,124200,125600,126200,126800,127200,128100,129000,130100,131200,132400,133700,135000,136100,137200,138200,139600,141300,142900,144600,146300,148000,149500,151200,153100,154700,156600,158300,160200,162300,164200,166500,169000,172100,175400,178600,181900,185000,187900,191200,194700,198200,201000,203700,206300,209000,211700,214700,216900,218900,220800,223700,227600,231600,235700,239900,244600,249500,254200,258400,262500,267100,272300,277600,282600,287100,291300,294800,297300,299200,301000,303400,306000,309200,311500,312100,310800,309300,308400,307400,306400,304800,303200,300700,298100,296100,295300,294200,293000,291400,289700,288300,286500,284000,280900,278600,276500,273300,269300,264600,260900,258000,255700,253700,251900,250300,248900,247500,246100,244600,243100,241700,240300,238600,236300,234000,231700,229500,227200,224900,222000,219100,216500,214500,212400,210400,207900,205800,203700,202200,200500,199000,197300,195400,193300,190900,188700,186500,184800,183200,182100,181400,180900,180900,181400,181900,182800,183800,185200,186700,188400,190100,191700,193000,194000,194600,195400,196400,198000,200200,202900,206000,209100,211500,213900,216000,218100,219500,220300,220500,220800,221500,222200,223600,225200,227000,228600,229800,231100,232300,233400,234200,235300,236400,237000,236300,234100,231200,229100,228200,228000,228100,228400
394729,"Joplin, MO",222,69600,69100,69300,70000,70700,71500,72200,73100,73900,74400,74500,75200,76000,77100,77800,78700,79600,80200,80400,80400,80700,80900,81000,81400,81800,82600,83800,84200,84600,84700,85100,85100,85100,86200,87600,89100,89500,89500,89800,90400,91300,91200,90600,89900,89600,90100,91100,92500,93200,93300,92800,92900,93700,94700,95400,95200,94900,94700,95400,96400,97500,98700,100000,100600,100300,99700,99200,99500,99700,100200,100100,99500,99600,100400,100900,100700,99700,100100,101700,103500,104300,103600,103300,103700,105000,106600,107300,107700,108100,108900,108600,108100,108100,107900,107000,104500,101400,97500,95100,94100,94400,94400,94000,93600,93500,93800,94100,94500,94900,95400,95700,95900,95800,95600,95600,95700,96000,96300,96600,96900,96700,96800,97000,97300,97600,97700,98200,98300,98600,98700,98800,99300,99700,100000,100200,100200,100200,99800,99500,99200,98900,98600,98500,98700,99300,99600,99500,99500,100200,101700,103400,105000,106700,108600,110600,112800,114600,116400,117800,118500,118400,117600,116900,117000,117000,117300,117000,117100,117300,118000,118700,118800,118900,118900,118600,117900,116800,115800,115000,113400,112900,112800,114400,115400,115900,115800,115700,115400,115100,114500,113800,112900,112000,111100,110300,110000,109700,109500,109000,108800,108800,109000,108900,109000,108700,108100,107500,107500,107800,108400,109000,109600,110100,110400,110900,111500,110800,109700,107800,107000,106600,107000,107500,108100,108400,108900,109100,109300,109700,110000,110200,109900,109800,109600,109400,109100,108900,108900,109000
394559,"El Centro, CA",223,104800,106500,107100,106900,106200,105400,104900,104300,104100,103900,104200,104300,104600,104100,103600,103100,102600,102500,102600,102900,103000,102900,103200,103600,104700,,,107300,108100,108600,108800,108700,108800,108900,109800,110600,111600,111600,111500,111500,111600,111700,111800,111600,111600,111700,112200,112900,114100,115000,115900,116900,118100,119400,120700,122500,123600,124600,124900,125400,126100,126500,127200,128100,128900,129500,130000,130500,130900,131300,132100,133000,134200,135400,136200,136700,136900,137500,138200,139700,142000,144600,146200,146900,147400,148000,148800,150000,151400,153000,154500,155800,157000,158500,160600,163000,165600,168000,170900,174200,177900,181900,186500,191000,195500,199500,203500,207800,212200,216400,220700,225100,229800,234400,239400,244300,249300,254200,258400,262300,265600,268300,270200,271600,272500,273300,273400,272200,270400,267800,265200,262500,260800,259500,258000,255700,252700,249000,245000,240600,236500,232800,229200,225800,222300,218800,216000,213500,210300,206400,202000,197800,193500,189300,185100,180900,176400,171600,166800,162600,159000,156300,153900,151900,150000,148300,146800,145600,144500,143700,142700,141600,140300,139400,138300,137500,136400,135800,134900,134000,133400,132800,132100,131300,130500,129900,129300,129000,129000,129100,129300,129100,129100,129200,129600,130200,130800,131300,132000,132800,133400,133900,134400,135500,136800,137900,138900,139800,141100,142600,144900,147300,149700,151800,153600,155400,156700,158000,159200,160800,162600,164200,165400,166300,167400,168800,170100,170900,171200,171200,171300,171400,171700,172200,172800,173400,174200,174700,176000
395151,"Terre Haute, IN",224,69500,69800,70500,70400,70400,70500,70900,71300,71000,70800,70900,71200,71700,71800,72000,72400,72700,72800,72700,72700,73000,73300,73700,74100,74900,75500,75900,76000,75900,75800,75700,75700,75800,75900,76000,76100,76200,76200,76100,76000,75900,75800,75700,75700,75900,76400,77000,77400,78100,78600,79100,79700,80300,80700,80700,80700,80900,81300,81900,82800,83400,84000,84100,84000,84000,84100,84300,84200,84100,84400,84700,85100,85100,84900,84700,84600,84400,84100,83900,84100,84300,84600,84900,85400,85900,86300,86500,86700,86800,87000,87600,88600,89600,90800,92000,93200,94000,95200,97000,98800,100800,102800,104700,105800,106600,107000,107500,107900,108200,108400,108300,108300,108000,108100,108300,108500,108600,108000,106500,104200,102300,101100,100900,101200,101500,101500,100800,99900,99100,98100,97300,96600,96500,96200,95600,95000,94400,93900,93600,93200,92800,92600,92600,93000,93500,93800,94000,93600,93000,92300,91900,91500,91200,91100,91000,91200,91200,91200,91000,90900,90600,90500,90300,90300,90600,91200,91400,91400,90900,90200,89600,89000,88700,88400,88300,88300,88300,88200,88000,87800,87600,87600,87700,87500,87000,86600,86600,87000,87300,88000,89000,89900,90100,89800,89300,88800,88500,88400,88100,88200,88200,88200,88200,88200,88900,89900,91500,93300,95200,96400,97100,97000,96500,95300,95100,95600,96100,95900,95000,94300,93700,93400,93200,93000,93000,93300,93400,93400,93400,93700,93800,94100,94200,94400,94300,94300,94500,95000,95100
394896,"Muskegon, MI",225,80200,79400,79100,79100,79300,79700,80200,80800,81300,81800,82300,83100,83800,84700,85500,86200,87000,87600,88200,88500,88900,89400,90200,90800,91300,91800,92400,92800,93300,93800,94300,94900,95600,96300,96900,97600,98200,98800,99400,99800,100100,100500,100900,101300,101600,102100,102600,103200,103800,104500,105300,105900,106500,106900,107400,107900,108500,109100,109900,110800,111600,112300,112700,112900,112900,112900,112800,112700,112500,112500,112500,112800,112900,113100,113300,113500,113600,113400,113200,113000,113300,113500,113800,114100,114700,115600,116500,117900,119200,120800,122100,123100,123900,124500,125200,125400,125600,125500,125500,125400,125300,125400,125700,125900,126200,126600,127100,127700,128000,128300,128400,128700,129000,129700,130300,131000,131400,131100,130400,129600,129000,128700,128700,128800,128700,128400,128200,128000,127800,127700,127500,127200,126800,126400,126000,125400,125000,124400,123800,123100,122400,122000,121300,120700,119800,119000,118300,117400,116500,115600,114700,113800,113000,112200,111600,111000,110400,109700,109000,108400,107700,107200,106700,106500,106400,106200,106300,106400,106600,106700,106900,107000,107000,106700,106300,105900,105600,105300,105100,104700,104300,103800,103000,102400,101800,101600,101200,100800,100400,99900,99500,100000,100500,101100,100800,100700,100700,100900,101200,101600,102000,102600,103400,103800,104100,104400,105000,105600,106500,107100,107600,107900,108200,108500,108600,108500,108900,109400,110300,110700,110900,111200,111500,112000,112400,112900,113400,114100,114900,115900,116800,117800,118900,119900,120800,121400,122000,122700,123500
394553,"East Stroudsburg, PA",226,104500,104300,103700,103700,103400,103600,103900,104400,104200,103900,103400,103000,102700,102400,102100,102000,102300,102900,103600,103900,103900,103900,104400,105000,106000,106500,107000,107200,107700,108000,108400,108700,109400,109700,110100,110000,110000,110100,110300,110700,111200,111700,112100,112300,112600,113000,113700,114400,115300,116000,117100,117800,118500,119000,119900,120900,121600,122200,122900,124000,125100,126200,127300,128300,129400,130100,130800,131300,132200,133200,134300,135400,136300,136900,137500,138600,139700,140900,141700,143400,145200,147300,149000,150400,151700,152800,154200,155200,156200,157100,157800,158800,160100,161800,163600,165400,167500,169400,171400,173200,175100,177100,179200,180900,182600,184200,185900,187800,189500,191800,193700,195600,196800,198900,200900,202700,204300,206000,207800,209600,211400,212900,214500,215900,217300,218300,219400,219800,220300,220500,220200,220000,219000,218000,216900,216700,217000,217000,216900,216700,216400,215000,212600,210500,209500,209200,208400,207200,205400,203400,201500,199800,198200,196700,195400,193900,192300,190400,188500,186400,184400,182700,181400,180400,179800,179900,180000,180300,180200,180000,179300,178400,176900,175500,173700,171400,168900,166700,165100,163300,161600,160100,158800,157700,156500,155600,154300,152500,150500,149000,147800,146500,145200,144100,143800,144200,144300,144200,143900,143800,143300,142500,141700,140700,139900,139000,138300,137900,138100,138700,139500,140300,141200,141800,142100,141900,142100,142400,142300,141700,140800,140000,139300,139200,139400,139600,139700,139700,139700,139300,138800,138600,138800,139200,139700,140100,140500,140700,140900
394651,"Greenville, NC",227,94400,95600,96500,97300,98000,98300,98600,98700,98900,99200,99600,99900,100500,100800,101300,101800,102200,102600,103000,103200,103500,103700,104000,104400,105100,105300,105500,105700,106000,106200,106500,107000,107600,108300,109000,109500,110100,110200,110400,110800,111200,111200,111200,111200,111300,111300,111300,111300,111600,111900,112300,112700,113200,113900,114500,115100,115400,115800,116100,116600,117000,117400,117700,117800,117700,117400,117100,116900,117000,117200,117700,118000,118200,118500,118800,119200,119600,120100,120200,120300,120600,121100,121600,122000,122300,122600,122700,122800,122800,122600,122200,122100,122400,122800,123200,123500,123700,124000,124500,125500,126500,127700,128800,129800,130600,131100,131200,131000,131000,131000,131400,131000,131000,131700,133600,135200,136000,136100,136200,137000,138000,138600,138400,138300,138000,137800,137500,137200,137000,137000,137500,138100,138800,139300,139700,140400,141200,141700,141900,141600,141400,141600,141700,141500,141300,141500,142100,142800,143100,143300,143300,143400,143600,143900,144100,144200,144300,144400,144500,144600,144400,144000,143600,143200,143100,142800,142500,141900,141300,140700,140000,139500,139000,138500,138000,137800,137700,137600,137400,137100,136800,136300,135900,135600,135600,135500,135300,135000,134700,134800,134900,134900,134800,134700,134500,134400,134200,134300,134300,134200,134100,134000,134100,133900,134000,134000,134100,134100,134100,134300,134500,134800,135000,135400,135600,135700,135900,136000,136200,136200,136100,135900,135600,135300,135000,134700,134500,134300,134400,134600,135100,135500,135500,135600,135500,135600,135700,135600,135300
394944,"Oshkosh, WI",228,100900,100300,100000,100200,100400,101200,101900,102400,102500,102400,102400,102400,102400,102400,102500,102500,102900,103500,104700,106200,107900,108900,109400,109600,109800,110200,111100,112100,113000,113500,114300,115100,116100,116600,117200,117400,118000,118700,119400,120200,120800,120700,120300,120100,120600,121200,122000,123000,124400,125300,126000,126600,127100,127300,127000,126300,125800,125500,125700,125800,126200,126600,126900,127400,128200,129400,130600,131900,132800,133800,134600,135400,136600,137400,137900,138200,138500,138900,139400,139300,138900,137900,136700,135500,134900,135100,136000,137400,138700,139700,140600,141500,142600,145000,148400,152100,154300,155800,156800,157600,157900,158200,158400,158700,159000,159000,158600,158300,158000,158100,158400,158900,159700,160800,162100,163500,164700,166000,166900,167900,168800,169600,169900,169600,169100,168800,168800,168900,169000,168900,168800,168500,168500,168300,168200,168300,168300,168300,168200,168100,168100,167900,167600,167300,167100,166700,166600,166500,166600,166400,166400,166300,166300,166100,165900,165800,165700,165600,165500,165400,165500,165500,165400,165100,164900,164700,164600,164400,164400,164400,164500,164400,164200,163900,163700,163400,163200,163000,162700,162100,161200,160400,159600,158900,158200,157800,157100,156400,155800,155600,155600,155400,155400,155300,155400,155700,155800,156000,156200,156400,156600,156700,156800,156800,157000,157300,157900,158300,158800,159100,159400,159800,160200,160400,160600,161000,161200,161200,161100,161400,161500,161600,161600,161600,161600,161800,162100,162700,163500,164400,165100,165800,166300,167000,167700,168800,169800,170400,170700
395246,"Yuba City, CA",229,109600,109600,109000,107800,107600,107500,107500,107700,108000,108100,108100,107900,108000,107600,107100,106700,106100,105800,105600,105700,105700,105800,106000,106600,107200,,,108500,109100,109700,110400,110800,111300,111800,112600,113100,113800,113800,113900,114100,114600,115300,115900,116600,117200,117800,118900,119800,121300,122200,123300,124600,125900,126900,128000,129100,130600,132000,133600,135100,136400,138000,139600,141500,143200,145100,146800,148200,149400,150500,151900,153200,155100,157200,159500,162000,164500,167300,169700,172100,174600,177300,180100,182400,184800,186800,189200,191700,194400,197200,200400,204000,208100,212500,216500,219400,221600,223700,226700,230500,235300,240900,246600,252100,257900,264300,270600,279200,288600,298400,305200,310400,313900,316500,318600,319800,320600,320500,319700,317600,315000,312900,312900,314200,314900,314200,312500,311000,308200,304700,300800,297800,295600,292600,288800,285000,280900,276800,271900,266900,262400,258200,254300,250500,246900,243400,239500,233100,226900,221300,218500,215600,212800,210100,207300,204200,201000,197400,194000,190300,186900,184300,182700,181700,181000,180800,180500,179700,178100,176000,174300,174000,174200,174200,173300,171900,170500,169200,168500,167200,166000,164300,162700,161000,159100,157100,155000,152600,150500,148500,147200,146400,146300,146600,147000,148000,149200,150600,152200,154300,157100,159300,161500,163400,165900,169000,172300,176300,180600,184900,188700,192200,195000,197000,198200,199100,200900,203500,206200,208700,211000,212900,213800,214700,215400,218100,221000,223800,224400,224900,225000,225900,227000,228600,229800,231400,232800,233800,234300
394299,"Abilene, TX",230,68200,67600,67300,67100,67300,67400,67700,68300,69700,71500,73300,74500,74800,75300,75600,76100,76400,76700,77100,77500,77700,77800,77900,77900,77500,77600,77800,78100,78600,78900,79000,79300,79400,79800,80200,80700,80900,81800,82600,83100,83200,83700,84200,84400,84400,84200,84200,84200,84100,84300,84600,84900,85000,85100,85500,85900,86000,85700,85300,85100,85100,85400,85600,86100,86600,87000,87500,87800,88300,88400,88500,88400,88400,88600,89200,89500,89900,90000,90100,90200,90200,90500,90700,91300,91800,92300,92600,93300,93800,94300,93900,93800,93600,94400,95300,96900,98100,98700,98300,97500,97000,97000,97300,97700,98100,98800,100200,101600,102700,103400,104400,104700,105100,105300,105500,105200,104900,103100,101100,97800,96200,95200,94900,94900,95000,95100,95300,95900,96700,97600,98100,98500,98600,98700,99100,99700,100400,101000,101700,102100,102300,102500,102700,103000,103100,103300,103300,103300,103300,103200,103200,103100,103100,103200,103300,103400,103400,103200,103000,103000,103000,103000,102800,102600,102400,102500,102800,103400,103500,103600,103300,102600,102000,101300,100800,100500,100400,100500,100600,100800,100800,100700,100400,100300,100100,100000,99900,99900,99900,99900,99800,99800,100000,100300,101000,101900,102800,103700,104500,105600,106300,107300,108000,108700,109400,110300,111300,112000,113000,113700,114500,115400,116300,116900,117200,117000,116900,116900,117100,117400,117800,118300,118700,119100,119700,120500,121700,123200,124900,126400,127100,127500,127600,128200,128700,129200,129500,129600,129900
394485,"Columbia, MO",231,99200,99300,99300,99400,99100,98900,98600,98400,98600,98900,99600,100000,100200,100200,100300,100800,101600,102600,103300,104100,104900,105600,106300,106500,106900,107300,107900,108700,109400,110100,110500,110600,110600,110500,110800,111400,112400,112800,113000,112900,113000,113200,113700,114200,114800,115400,115900,116300,116700,117200,118000,119200,120800,122700,124500,126200,127700,128900,129800,130400,130700,130900,131500,132200,133300,134200,135100,135600,136000,136200,136600,136800,136800,136700,136800,137100,137500,138000,138600,139500,140400,141300,141900,141900,141600,141300,141500,142300,143200,144300,145400,146700,148100,149600,151000,153600,156800,160300,162700,164300,165400,166200,166900,167600,168000,168700,169600,171200,172800,174100,174500,174200,173700,173000,172400,171700,171500,171800,172400,173200,174400,175700,176700,177400,177200,177000,176600,176400,175600,174900,173800,171800,169600,167800,167400,167600,168100,168600,169000,169400,169800,170000,170200,170600,171000,171000,171100,171400,172000,172400,172800,173000,173300,173500,173700,173800,173700,173500,173400,173500,173500,173600,173700,174100,174800,175500,175800,176100,176000,175700,175300,174800,174400,174200,174000,173700,173600,173400,173200,172100,171900,172100,173000,173200,173200,173200,173300,173600,173800,174200,174500,174900,175300,175700,175900,176000,176100,176800,177700,178100,177800,177200,176900,177200,177500,178400,179100,179800,180300,180600,181200,181400,181600,181500,182300,182800,182300,180000,177400,176000,175500,175300,175000,174900,174900,175300,175600,176000,176300,176900,177400,178000,178700,179100,179300,179500,179800,180200,180200
