"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
394404,"Boston, MA",10,135700,134800,134300,134100,134000,133900,133800,133800,134100,134900,136000,137300,138800,140000,141100,141800,142700,143600,144900,146300,147900,149800,152000,154100,156300,157900,159600,161200,162900,164500,166000,167500,169000,170700,172400,174100,176400,178700,181100,183300,185500,188000,190200,192700,195100,197700,200400,203200,206300,209400,212800,216600,220400,224100,227600,231000,234200,237400,240700,243700,246700,249500,252500,255500,258600,261700,264700,267500,269800,271800,273800,275900,278000,280200,282500,285200,287700,290400,293000,295800,298700,301400,303500,305300,306800,308300,309400,310500,311500,312500,313800,315200,317000,318800,320500,322500,324800,327200,329500,331900,334000,336100,338200,340100,342100,344200,346400,348600,350800,352600,354000,355000,355800,356400,357200,357200,356800,356000,355000,354100,353400,352600,351700,350200,348500,346800,345300,344000,342700,341700,341000,340800,340900,340600,340300,339600,338900,337800,337000,336100,335300,334300,332800,331000,328800,326800,325300,324200,322900,321500,319900,318800,318100,317800,317600,317300,316500,315100,313100,312300,312800,314400,315400,316100,316500,316600,316400,315600,315000,314800,315300,315900,316100,315900,315400,314800,313900,313100,312500,311800,311100,310500,310100,309400,308900,308300,307800,307600,307900,308400,309200,309900,310900,312100,313700,315100,316900,318300,319600,321300,323100,325200,327300,329400,331700,334300,337400,340600,344200,347500,351000,354200,357500,360500,363400,365200,366900,368200,369500,370400,371100,371700,372600,374100,375700,377400,380100,384700,389500,396100,400700,405600,408700,412100,415500,418200,420600,422600,425100
395057,"San Francisco, CA",11,208300,207800,207300,206600,206100,205700,205500,205800,206400,207800,209700,211500,213700,215400,217400,219300,221200,223100,225000,227100,229700,232500,235500,238200,241200,243200,244700,246900,249600,252400,254600,256900,259200,261600,263900,265800,267700,269400,272000,275600,279900,284800,290300,295900,302000,308200,314900,321800,329200,337200,345500,354100,361900,369300,376000,382500,388400,393600,398100,403100,408100,412200,414400,415600,416700,418000,419300,420100,420500,420900,421800,422300,422600,423100,425500,429000,433400,437200,440500,442600,444300,445600,446600,447100,448100,449300,450900,452600,454000,455900,458200,461600,466000,471100,476700,482400,488800,495100,500500,505000,508600,512900,518400,524900,531600,538900,546600,555200,563700,571200,577600,583600,589500,594600,599000,602100,604700,606600,607200,606800,605700,604700,603600,602500,600600,598800,597100,595000,592500,590000,588000,587300,588000,588400,589000,589000,589000,588200,586800,584300,580600,576200,571200,566000,560500,555600,551200,546700,541100,534800,528300,522200,516600,511600,506900,501900,496200,489200,481700,475800,471900,470100,468600,467800,467900,468300,468700,468200,467000,465000,462900,460500,457900,455100,452800,451000,449400,447700,445800,442700,438700,434700,431300,428500,426500,425100,424400,424400,424800,425900,427500,429500,431900,435200,439100,444000,449900,456300,463500,471000,478600,485700,493400,501400,510300,520000,530600,541700,552300,561800,570600,579400,586700,593500,599500,605100,611400,618000,625000,630300,634700,638400,642000,646800,651700,656300,661300,667200,676000,686300,695600,704100,712000,719200,723700,726400,729500,733400,737900
394532,"Detroit, MI",12,145000,145200,145500,146000,146300,146100,145600,145100,145200,145600,146500,147600,149000,149900,150800,151500,152200,153000,153900,154900,155800,156600,157400,158300,159500,160500,161500,162300,163300,164200,165200,166200,167200,168200,169100,170000,171000,171800,172900,173800,175000,176100,177400,178400,179300,180400,181500,182800,184200,185700,186800,187800,188700,189800,190900,191900,192900,193800,194600,195200,195800,196700,197600,198600,199400,200200,200900,201700,202400,202900,203400,203900,204600,205000,205500,205900,206400,207000,207700,208200,208800,209400,209900,210500,210800,211100,211300,211900,212600,213300,213700,213900,214100,214500,214900,215400,216100,216500,216700,216800,216700,216900,217100,217400,217800,218300,218700,218900,219100,219200,219500,219800,219800,219500,219200,219000,218800,218600,218100,217500,216600,215700,214900,214100,213200,212200,211300,210300,209300,208100,206700,205400,204300,203100,202000,200600,199200,197600,195800,193600,191300,188800,186200,183500,180900,178400,175700,173000,170300,167700,165100,162700,160400,158200,156100,154000,151800,149500,147000,144700,142700,141400,140400,139600,138900,138300,138000,137500,137200,136900,136600,136100,135500,134700,133900,133100,132200,131400,131100,131100,131300,131400,131200,131200,131200,131200,131300,131500,132100,132700,133600,134400,135200,136300,137500,139100,140900,142700,144400,145800,147300,148500,149700,150800,151900,153400,155300,157800,160500,163100,165500,167700,169500,171100,172700,174100,175900,177900,180100,181600,182800,183800,184400,185600,186700,188200,189100,190100,190600,191200,191600,192100,192600,193200,193900,194800,195600,196200,196700
395025,"Riverside, CA",13,113100,112900,112500,112100,111600,111300,110900,110700,110400,110300,110600,111100,111700,112000,112300,112800,113400,114100,114500,114700,114900,115500,116500,117600,118900,119600,120000,120400,120800,121200,121800,122600,123400,124100,124800,125300,126400,127200,128400,129400,130500,131400,132400,133400,134300,135400,136800,138400,140300,142000,143700,145300,146900,148500,150000,151400,152700,154100,155400,156800,158500,160300,162100,163700,165200,166600,168100,169400,170600,171800,173100,174200,175800,177200,178800,180500,182200,184200,186000,188200,190400,192700,195200,197700,199900,201500,203100,204800,206600,208600,211400,215100,219700,224500,229500,234800,240800,247800,254700,261700,268400,275300,281900,287800,292800,297500,301700,306300,310900,315500,320200,325700,330800,335500,339400,343400,347900,352200,355400,357700,359100,359700,359900,359600,359200,358500,357200,354800,351800,348500,345300,342200,339500,336400,333300,329800,326100,322300,318300,313800,308800,303500,298000,292500,287000,281800,276800,271900,267000,262900,259300,255800,252100,248500,245000,241600,238200,234700,231200,228100,225500,223300,221500,220200,219300,219200,219200,219500,219400,218900,218000,216300,214100,211800,209600,207900,206600,205500,204400,202800,201400,200100,198500,196700,194800,193100,191600,190500,189900,189700,189500,189400,189600,190300,191200,192600,194200,195800,197300,198800,200400,202000,204100,206500,209900,213500,217200,221300,225700,230300,234700,238200,241300,243400,245400,246900,247900,248500,248200,248400,248600,249000,248400,247600,246900,246500,246000,245600,245600,245900,249000,250700,252000,250800,250700,251300,252000,252800,253600
394976,"Phoenix, AZ",14,89900,90500,90700,90900,91100,91600,91900,92100,92300,92700,93300,93900,94500,94900,95300,95700,96100,96500,96800,97100,97600,98100,98800,99400,100000,100500,101200,101900,102700,103100,103500,103600,103900,104200,105000,105600,106500,107000,107400,107900,108300,108900,109500,110100,110800,111300,111900,112400,113100,113500,114000,114500,114900,115300,115700,116300,116900,117400,117900,118400,119100,119700,120100,120300,120600,121000,121400,121800,122300,122800,123300,123800,124400,124900,125300,125600,126000,126300,126800,127300,127900,128700,129500,130100,130600,131100,131700,132500,133000,133800,134300,135000,135700,136600,137600,138900,140300,141900,143400,145100,147000,149300,152300,155800,159600,163600,167800,172500,177800,183800,190200,197200,203900,210500,216300,221500,225900,229600,232400,234300,235500,236000,236200,236100,235700,235100,234400,233200,232100,231000,230100,229400,228900,228100,227400,226700,226000,225000,223700,221900,220100,217800,215000,211900,208900,206100,203400,200500,197500,194600,192000,189400,186800,184300,181800,179000,176100,173000,170100,167200,164500,161900,159700,157500,155400,153600,151800,150100,148200,146300,143900,141200,138000,134800,131900,129300,127300,126000,125800,126600,127500,127600,127000,126300,125800,125700,126400,127600,129300,131000,132800,134400,136200,138100,140200,142200,144500,146700,149300,151500,153400,154800,155800,157000,158700,161500,164700,168000,170800,173100,172700,172200,170300,169600,168000,167100,166200,165500,164800,164500,164400,164500,165100,166000,167200,168100,169200,169700,170000,170200,170800,171300,172000,172900,174300,175800,177400,178300,179400
395078,"Seattle, WA",15,137200,137600,137900,138500,138900,139500,139900,140600,141200,141900,142800,143600,144700,145600,146400,147200,148300,149600,151000,152200,153700,155700,157600,159300,160800,162000,163100,164300,166000,167500,169100,170200,171500,172300,173700,175000,176500,177900,179200,180700,182000,183300,184600,186600,188500,190500,192400,194100,195700,197200,198600,200000,201300,202500,203600,204800,205800,206900,208000,209100,210100,211000,211800,212400,213000,213400,213700,214200,214500,214600,214600,214900,215600,216400,217400,218100,218900,219900,220800,221500,222100,222700,223500,224200,225000,225700,226300,226800,227500,228200,229100,229900,231300,232900,235000,237200,239400,241400,243000,244600,245800,247200,249000,251200,253700,256500,259400,262200,265200,268100,271600,275200,279400,283600,288100,292300,296500,300400,303900,307400,310800,314800,319100,323300,327300,331000,334500,337600,340300,342800,344900,347100,349200,351200,352900,354500,355900,357100,357500,357100,355600,353900,351900,349700,347600,345100,342800,340500,337800,334900,331800,329200,326900,325000,323100,320900,318300,314900,311200,307900,305200,303000,301300,299600,298200,296700,295600,294300,293200,291400,289400,286900,284100,281200,278300,275700,273000,270600,268200,265800,262900,260100,257300,254900,252700,250800,249400,248400,247700,246700,246100,245900,246500,247700,249200,250700,252100,253300,254800,256500,258600,260900,263600,266300,269000,272300,276200,280400,284800,288500,292100,294600,296900,299200,301600,303600,305700,307900,310000,311500,312800,314000,314400,315700,317300,319600,321400,322900,326100,329700,333300,336600,340000,343900,347400,350900,354100,356300,358300
394865,"Minneapolis-St Paul, MN",16,103300,103500,103500,103300,102900,102600,102500,102800,103200,103700,104300,105000,105600,105800,106000,106200,106500,106600,107000,107400,108000,108800,109800,110600,111400,111700,112100,112700,113200,113900,114500,115300,116200,117200,118200,119000,120000,121000,121900,123000,124300,125600,126900,128100,129500,130900,132400,133800,135400,136900,138300,139800,141200,142900,144600,146300,147900,149700,151400,153000,154800,156500,158100,159700,161200,162700,164200,165300,166500,167600,168800,170100,171400,172800,174300,176000,177800,179500,181200,182900,184300,185600,186600,187700,189000,190300,191800,193200,194600,195800,197000,198100,199000,200000,201000,202000,203000,204000,205100,206300,207500,208700,209800,210800,211800,212900,214000,215200,216100,217000,217900,218800,219600,220100,220600,220800,221000,221100,221300,221800,222500,222900,222900,222600,221800,221200,220700,220500,220200,219800,219300,218800,218600,218000,217400,216100,214800,213400,212100,210600,209100,207500,205600,203400,201100,199000,197100,195900,194600,193300,191700,190300,189000,187800,186700,185400,184000,182500,180700,179100,178000,177200,176400,175800,175100,174500,173900,173100,172300,171300,170600,169800,168600,167100,165400,163700,162000,160500,159100,157900,156600,155400,154000,152600,151300,150100,149300,148600,148100,147900,147900,148100,148400,149000,149800,150700,151800,152700,153700,154600,155600,156400,157400,158300,159300,160400,161700,163300,165100,167100,169000,170800,172100,173100,173800,174200,174700,175100,175800,176500,177400,178200,179100,179800,180600,181200,181900,182500,183300,184100,184600,184900,185200,185600,186000,186500,187000,187400,187900
395056,"San Diego, CA",17,145700,146200,145900,145600,145200,144900,144500,144300,144400,144700,145600,146400,147500,147500,147700,148000,148500,149200,150600,152300,154300,156000,157900,159800,162200,163600,164600,165400,166500,167800,169100,170600,172400,174200,175600,176700,178600,180200,181900,183200,184800,186300,188100,190300,193000,195900,198800,201500,204700,207400,210500,213400,216300,219000,222000,225200,228400,231600,234900,238300,241800,244300,246300,248200,250400,253000,255700,258200,260900,264000,267100,270300,273600,277200,280900,285400,290400,296100,301900,307600,313000,317900,322000,325900,329800,333800,337400,341100,344400,348400,353000,358400,364400,371400,379200,387600,396300,405900,417000,428500,438600,446700,453400,458000,461200,463500,465300,467200,468700,469500,470100,470700,471600,472500,473400,473700,473600,473000,472300,471500,471100,470200,468500,465700,462200,458500,454700,450800,447600,445300,443500,442200,440900,438900,436600,433900,430900,427400,424100,420600,417000,412400,406500,399700,393000,386900,381700,377000,372500,368600,365400,362800,360500,358400,356300,354000,351100,347700,344000,341200,339600,339600,339700,339900,340500,341000,341800,342100,342700,343600,344100,344300,343500,341800,339100,336100,333100,330700,328800,327200,325600,323500,320800,318000,315600,313800,312600,312300,312200,312300,312400,313100,313900,315800,318600,322100,326100,329800,333100,335700,338000,340900,344400,348500,353300,359000,365300,371500,377500,382800,387200,391500,395100,398500,401000,403400,405000,406100,407100,407100,407200,407500,408400,410300,412500,415000,418000,421400,424600,427200,429200,430700,432500,434300,436600,439400,442600,445200,447700
395121,"St. Louis, MO",18,91600,91500,91500,91500,91600,91700,92000,92200,92500,92800,93200,93600,94000,94500,95000,95400,95600,95900,96300,96800,97200,97600,98000,98600,99100,99500,99800,99900,100100,100400,100800,101300,101900,102300,102900,103600,104600,105800,107000,108200,109100,110100,110700,111300,111900,112500,113200,113900,114800,115700,116500,117200,118000,118900,120000,121200,122400,123500,124700,125600,126400,127100,128100,129000,129900,130700,131500,132400,133200,134100,135100,136200,137700,139100,140400,141500,142600,143700,144900,145900,146600,147300,147900,149100,150200,151300,152300,153700,155400,157000,158400,159700,161100,162300,162700,162300,161700,161300,161600,162300,163300,164300,165100,165800,166400,167400,168600,170000,171300,172100,172700,173200,173500,173900,174400,175100,176000,176700,177300,177600,178000,178400,178900,179500,179900,180000,180000,180100,180300,180600,181200,182200,183600,184200,183800,182500,181100,180000,179100,178200,177500,177100,176700,176400,175900,175800,175400,175200,174700,174200,173700,173200,172800,172300,171700,171000,170100,169000,167900,167000,166300,165700,165000,164100,163300,162200,161200,160100,159400,159200,159700,160200,160100,159600,158800,157900,156800,155800,154500,153300,152100,151000,150100,149400,148800,148300,147900,147500,146800,145900,145000,144100,143400,142800,142600,142600,142900,143300,143700,144100,144400,144700,144800,144600,144300,144000,144100,144400,144900,145000,145100,144900,144900,145000,145300,145800,146300,146700,147000,147100,147400,147800,148400,149100,150000,150800,151600,152100,152800,153400,153800,154000,154200,154800,155700,156600,157300,158100,158700
395148,"Tampa, FL",19,72500,72300,72200,72000,71800,71600,71400,71300,71400,71600,71800,72000,72400,72700,72800,73100,73200,73500,73800,74200,74500,75000,75300,75800,76300,76800,77100,77300,77500,77700,78100,78800,79300,79700,80100,80600,81300,81800,82300,82800,83300,83700,84200,84900,85600,86300,87100,87800,88800,89500,90400,91000,91800,92600,93400,94300,95000,95900,96800,97900,99100,100300,101400,102400,103500,104500,105600,106500,107500,108500,109600,110600,111600,112300,113300,114400,115500,116500,117700,118900,120100,121200,122500,123800,125100,126500,127900,129300,130800,132000,133400,134700,136200,137700,139200,140900,142800,144900,147100,149600,152100,154800,157600,160100,162800,165700,168700,172000,175600,179400,183300,187800,192200,196900,201300,205300,209300,213100,216600,219500,222100,224000,225200,225700,225500,224900,224000,222700,221000,219000,216800,214600,212700,210400,208100,205600,202900,200400,197900,195600,193200,190800,188100,185100,181700,178500,175500,172600,170000,167500,165500,163400,161400,159500,157600,155600,153700,151600,149500,147400,145500,143800,142200,140700,139300,137900,136600,135500,134500,133600,132800,132200,131500,130500,129300,127900,126600,125200,124100,123300,122600,122000,121100,120400,119800,119200,118800,118400,118400,118600,119100,119700,120600,121500,122700,123900,124800,125700,126300,127000,127700,128500,129400,130500,131500,132700,133900,135100,136400,137800,139100,140400,141400,142400,143100,143800,144800,145900,147200,148000,148600,149300,149900,150400,151000,151900,152800,153400,153600,154000,154700,155400,156400,157400,158800,160300,162000,163500,164900
394358,"Baltimore, MD",20,110400,110400,110300,110300,110000,109700,109300,109100,108900,108700,108600,108500,108500,108400,108200,108000,108000,108000,108000,108100,108200,108400,108600,108900,109500,109900,110100,110200,110400,110500,110600,110900,111100,111500,111800,112300,113100,113600,113900,113900,113800,113900,114100,114500,115000,115600,116600,117500,118400,119000,119500,120100,120600,121100,121500,122100,122900,123800,124800,125500,126500,127300,128200,128900,129700,130400,131300,132200,133000,133900,135000,136100,137300,138600,140100,141700,143000,144600,146200,147800,149400,151100,152800,154400,156200,157900,159600,161500,163600,165800,168000,170200,172400,174800,177500,180200,182800,185400,188200,191400,194900,198400,202100,205600,209500,213500,217200,221000,224700,228400,232200,236100,240300,244400,248300,251800,254700,257500,259700,261900,263600,265300,266700,268000,268800,269300,269500,269600,269400,269000,268500,268100,268200,268200,268400,268100,267600,266900,266200,265300,264300,263100,261900,260600,259600,258500,257200,255600,253700,251900,250300,248800,247400,246200,245000,243700,242400,240700,239000,237500,236000,235000,234100,233500,233100,232400,231700,230700,229800,228900,228100,227400,226400,225100,223700,222100,220600,219500,218400,217600,216400,215100,213600,212300,211200,210200,209300,208500,207500,206900,206100,205700,205400,205500,205900,206400,206800,207500,207900,208200,208300,208700,209200,209600,209900,210500,211200,212000,213100,214100,215300,216300,217600,218500,219100,219400,220100,220800,221800,222300,222800,222600,222400,222000,221900,221600,221700,222000,222300,222300,221800,221400,221000,221000,221300,221800,222300,222700,223300
394530,"Denver, CO",21,105400,106000,106400,106800,107100,107500,108000,108500,109200,109600,110300,110800,111600,112100,112700,113300,113900,114700,115700,116600,117600,118700,119800,120700,121800,122400,123000,123700,124400,125300,126200,127300,128400,129500,130800,132200,134000,135500,137200,138800,140500,142000,143500,145000,146700,148500,150100,151700,153400,155200,157100,159300,161300,163500,165400,167300,169200,170800,172500,174000,175700,177200,178700,179900,180900,181800,182600,183100,183400,183800,184200,184700,185200,185700,186200,186700,187000,187500,187900,188300,188400,188500,188500,188700,188900,188900,188700,188500,188300,188300,188400,188700,189200,189700,190000,190300,190600,190900,191200,191400,191700,192100,192500,192800,193100,193700,194500,195200,195900,196200,196600,196900,197100,197200,197500,197500,197700,197800,198000,198300,198500,198900,199000,199000,199000,198800,198600,198300,198200,198000,197900,197500,197200,196800,196600,196500,196400,196300,196100,195700,195000,194000,193000,191900,191000,190200,189900,189700,189300,188500,187400,186500,185600,184900,184200,183500,182500,181300,179800,178800,178200,178100,178200,178200,178200,177900,177700,177400,177000,176600,176100,175300,174400,173100,171900,170800,169800,168900,168000,167500,166800,166100,165000,164000,163600,163300,163200,163200,163600,164100,165000,165900,167000,168200,169300,170500,171500,172400,173300,174400,175400,176500,177600,178800,179900,181300,183000,184800,186900,188800,191000,193200,195300,197200,198900,200600,202200,204000,205900,207700,209600,211700,213800,216100,218300,220500,223000,225900,229000,232400,235700,238800,241600,244500,247300,250100,252500,254800,256900
394982,"Pittsburgh, PA",22,77500,77100,76800,76600,76700,76800,76900,77000,77100,77300,77500,78000,78200,78600,78700,78700,78800,78900,79000,79200,79300,79400,79700,80000,80400,80600,80800,80800,80800,80800,81100,81900,83300,84800,85900,86700,87100,87500,87800,88200,88500,88900,89200,89300,89300,89600,89900,90300,90600,91100,91500,91900,92300,92700,93300,93800,94100,94300,94600,94800,95000,95500,96100,96700,97200,97900,98600,99200,99600,99900,100200,100600,101100,101600,102000,102400,102900,103300,103500,103800,104300,104800,105300,105500,105900,106300,106700,107100,107400,107700,108000,108300,108600,108900,109400,110000,110700,111300,112000,112700,113400,113800,114300,114700,114800,115100,115300,115800,115900,116200,116300,116700,117300,117900,118400,118900,119700,120400,121100,121400,121900,122400,122600,122700,122600,122800,123000,123200,123300,123300,123400,123700,124100,124500,125000,125800,126400,127000,127300,127600,127800,128100,128100,128000,127900,127700,127700,127700,127700,127700,127600,127800,128000,128300,128600,128800,128900,128900,128700,128600,128600,128800,129100,129200,129400,129600,129800,130200,130800,131300,131900,132000,132300,132300,132400,132200,132000,131900,132000,132400,132600,133000,133100,133300,133400,133400,133600,134100,134600,135100,135400,135700,135600,135400,135100,135100,135200,135300,135400,135400,135100,134900,134800,135200,135500,135800,136300,137000,137600,138200,139700,141100,143100,144300,145500,146300,147500,148800,150400,151500,152600,153500,154000,154400,154400,154600,154900,155600,155900,156200,156500,156900,157200,157600,157900,158400,159000,159600,160000
394458,"Charlotte, NC",23,95900,97100,97900,98600,99100,99600,100200,100700,101500,102100,103200,104400,105800,106700,107500,108200,108700,109100,109800,110500,111300,112000,113100,114100,115300,116200,117100,118300,119500,120700,122200,123600,124500,124800,125000,125300,126500,127400,128200,128700,129500,130100,130400,130400,130500,130800,131200,131600,132100,132200,132300,132600,133100,133800,134400,135100,135700,136300,136600,136700,136700,136700,136600,136600,136500,136800,136900,137000,137000,137200,137700,138200,138600,139000,139200,139500,139900,140000,140000,140100,140400,140900,141100,141100,141100,141200,141600,141800,141900,142000,142400,142800,143200,143700,144100,144400,144600,144800,145200,145600,146000,146500,147000,147600,148000,148500,148900,149300,149800,150400,151100,151900,152700,153200,153800,154500,155400,156200,157000,158100,159400,160600,161600,162800,164000,165600,166900,168100,169000,170000,171300,172600,173800,174800,175600,176400,176900,177500,177800,178100,178400,178600,178600,178400,178100,177700,177500,177200,176900,176500,176000,175500,175100,174700,174400,174000,173500,172900,172000,171100,170100,169200,168400,167700,167000,166000,164900,163800,162800,161900,161000,160200,159300,158400,157400,156600,155700,154900,154000,153300,152400,151500,150700,150000,149300,148700,148300,147800,147600,147700,147800,147900,148100,148400,149000,149500,150200,151000,151600,152200,152700,153300,153900,154400,155000,155600,156400,157200,158200,159100,160100,160600,161400,162200,163200,164000,165100,166400,167600,168500,169000,169600,170100,170400,170600,170900,171100,171800,172600,173500,174400,175200,176000,176600,177300,178000,178900,179600,180500
395045,"Sacramento, CA",24,115400,116200,116600,116900,117300,117400,117500,117800,118100,118400,118800,119200,120100,120200,120200,120400,120600,121000,121200,121400,121800,122300,123200,124100,125300,126000,126700,127100,127300,127500,128200,128700,129300,129900,130600,131100,132300,132600,133100,133700,134600,135600,136600,137900,139400,141000,142700,144300,146100,147000,147600,148100,148700,149700,150600,152400,154300,156500,158600,161300,164600,167600,170500,172800,175300,177300,179200,180600,181800,183000,184400,186200,188500,190900,193300,195600,197900,200300,202800,205300,208000,211000,214200,217300,220000,222800,225700,228700,231800,235000,238600,242000,245500,248700,252300,255900,259200,262800,267100,272400,277700,283200,288500,293400,298300,302900,307000,311000,315400,319900,323800,327200,329700,332100,334000,335600,336600,337100,336700,335500,333900,331900,329900,327800,325500,322600,319400,316100,313400,310900,308400,305900,303700,300600,297300,293600,289800,286300,282800,279000,274500,269700,265000,260500,256100,252000,248300,244900,241700,238900,236600,234300,232400,230600,229000,227400,225600,223500,221200,219000,217100,215400,213900,212500,211300,210200,209000,207600,206400,205400,204400,202800,200800,198200,195600,192800,189900,186800,184000,181500,178900,176600,174700,173300,172200,171500,171100,171300,171700,172300,173000,173900,174500,175300,176400,178000,179300,181000,182400,183900,185100,186500,188400,191500,194800,198600,203300,208000,212400,215500,218000,220200,221900,223300,224100,225500,225200,225000,223900,223100,222200,221700,221300,220900,220700,220700,221300,223500,226200,229000,230400,231200,232700,234900,237100,239600,243500,247700,252100
395055,"San Antonio, TX",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144400,145600,145700,145200,144300,143700,143000,141900,140500,139700,138800,138700,138500,139300,140700,141800,142300,142000,144100,146700,149000,148800,148000,147300,147200,147500,147100,147400,147300,147500,146600,145300,144200,144000,144100,144900,145600,146400,147600,148700,149300,149000,148400,148000,148500,149800,151700,153100,154100,153900,153900,154400,155600,156600,157200,158000,158700,160000,161000,161900,162600,163200,164300,165200,166900,169000,170900,172500,173800,174800,175300,175300
394943,"Orlando, FL",26,69900,69700,69700,69800,69900,69900,69900,69900,69900,70000,70400,70900,71400,71800,72000,72200,72400,72800,73300,73700,74400,74700,75300,75700,76300,76700,76700,76800,76900,77200,77400,77700,78100,78300,78800,79200,79900,80500,81100,81500,82000,82400,82800,83500,84000,84800,85200,85600,85900,86400,87000,87600,88300,88900,89500,89900,90500,91000,91700,92200,92800,93300,93800,94100,94500,94800,95200,95800,96400,97000,97500,98100,98700,99300,99700,100200,100700,101500,102200,103100,103900,104800,105700,106500,107200,107900,108500,109000,109700,110400,111200,111900,112800,113600,114600,115800,116900,118300,119700,121400,123100,125000,127200,129200,131500,133800,136300,139100,142700,146500,150900,155600,160400,165400,170200,174700,178900,183200,187200,191100,194600,197700,200400,202600,204200,205100,205600,205500,205300,205200,205100,205000,204600,204000,203000,201900,200300,198700,196800,194800,192500,189600,186200,182400,178400,174300,170500,166800,163200,159700,156200,152900,149600,146300,143100,139900,136700,133300,129800,126400,123100,120200,117300,114900,112500,110600,108400,106500,104500,102400,100600,99000,97600,96300,95000,93700,92700,91800,91000,90200,89600,89200,88800,88200,87800,87400,87400,87300,87500,87700,88300,88900,89600,90400,91400,92600,93700,94900,96100,97500,98700,99800,101100,102600,104000,105500,106800,108100,109500,110900,112200,113300,114200,115100,116000,116900,118200,119900,121400,122200,122600,123100,123200,123400,123600,123900,124300,124800,125000,125500,126000,126900,127500,128300,129400,130700,132100,133400,134200
